date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-05-22 19:00:25,INCIndia,,0,1,0,"@mihir_mp Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@mihir_mp,,469553385910177793,https://twitter.com/INCIndia/status/469553385910177793
2014-05-22 19:00:08,INCIndia,,0,2,0,"@advocatekotma Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@advocatekotma,,469553314921594880,https://twitter.com/INCIndia/status/469553314921594880
2014-05-22 18:59:38,INCIndia,,0,0,0,"@sultanforckt Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@sultanforckt,,469553189348331520,https://twitter.com/INCIndia/status/469553189348331520
2014-05-22 18:58:57,INCIndia,,0,0,0,"@PublicProsector Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@PublicProsector,,469553015825764353,https://twitter.com/INCIndia/status/469553015825764353
2014-05-22 18:58:50,INCIndia,,1,0,1,"@jamesgeorge Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@jamesgeorge,,469552984334929920,https://twitter.com/INCIndia/status/469552984334929920
2014-05-22 18:58:39,INCIndia,,0,1,2,"@iamazharq Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@iamazharq,,469552939686563840,https://twitter.com/INCIndia/status/469552939686563840
2014-05-22 18:58:18,INCIndia,,0,0,0,"@TanvirSalim1 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@TanvirSalim1,,469552852000444416,https://twitter.com/INCIndia/status/469552852000444416
2014-05-22 18:57:42,INCIndia,,5,4,3,"@ameenshaikh3 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@ameenshaikh3,,469552701081018369,https://twitter.com/INCIndia/status/469552701081018369
2014-05-22 18:57:35,INCIndia,,4,1,0,"@nu_lee2003 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@nu_lee2003,,469552669929918465,https://twitter.com/INCIndia/status/469552669929918465
2014-05-22 18:57:20,INCIndia,,1,2,3,"@sudhanshubhatt1 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@sudhanshubhatt1,,469552609238736896,https://twitter.com/INCIndia/status/469552609238736896
2014-05-22 18:57:01,INCIndia,,0,0,0,"@Prabhakarup1 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@Prabhakarup1,,469552531287191552,https://twitter.com/INCIndia/status/469552531287191552
2014-05-22 18:56:42,INCIndia,,1,0,2,"@luv_datta Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@luv_datta,,469552450773327872,https://twitter.com/INCIndia/status/469552450773327872
2014-05-22 18:54:52,INCIndia,,1,0,0,"@sundeepmath Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@sundeepmath,,469551989869662208,https://twitter.com/INCIndia/status/469551989869662208
2014-05-22 18:54:39,INCIndia,,0,0,0,"@kingkhannmh Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@kingkhannmh,,469551935398219776,https://twitter.com/INCIndia/status/469551935398219776
2014-05-22 18:52:58,INCIndia,dwaipayann1975,0,0,0,"@dwaipayann1975 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@dwaipayann1975,,469551510255181825,https://twitter.com/INCIndia/status/469551510255181825
2014-05-22 18:52:13,INCIndia,,0,0,0,"@Shaheel_Constan Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@Shaheel_Constan,,469551323004678144,https://twitter.com/INCIndia/status/469551323004678144
2014-05-22 18:52:05,INCIndia,,1,0,0,"@JonyLawrence Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@JonyLawrence,,469551289018249216,https://twitter.com/INCIndia/status/469551289018249216
2014-05-22 18:51:39,INCIndia,,0,0,0,"@positivelycong Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@positivelycong,,469551179567882240,https://twitter.com/INCIndia/status/469551179567882240
2014-05-22 18:51:16,INCIndia,,0,1,1,"@GujMahilaCongre Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@GujMahilaCongre,,469551083874816003,https://twitter.com/INCIndia/status/469551083874816003
2014-05-22 18:51:07,INCIndia,,0,2,1,"@BeingRoop Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@BeingRoop,,469551045002002432,https://twitter.com/INCIndia/status/469551045002002432
2014-05-22 18:51:00,INCIndia,,2,1,3,"@Roop4Friends Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@Roop4Friends,,469551017038585856,https://twitter.com/INCIndia/status/469551017038585856
2014-05-22 18:48:10,INCIndia,,1,2,0,"@SandeepBoora4 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@SandeepBoora4,,469550300521832449,https://twitter.com/INCIndia/status/469550300521832449
2014-05-22 18:48:03,INCIndia,,0,0,0,"@SharmajiKaran Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@SharmajiKaran,,469550273094901760,https://twitter.com/INCIndia/status/469550273094901760
2014-05-22 18:47:57,INCIndia,,0,1,1,"@imparixit Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@imparixit,,469550245618003968,https://twitter.com/INCIndia/status/469550245618003968
2014-05-22 18:47:48,INCIndia,,0,0,0,"@saidhekane Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@saidhekane,,469550209538596864,https://twitter.com/INCIndia/status/469550209538596864
2014-05-22 18:47:37,INCIndia,,0,2,2,"@shahshreya20 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@shahshreya20,,469550164915392512,https://twitter.com/INCIndia/status/469550164915392512
2014-05-22 18:47:31,INCIndia,,0,0,0,"@gokulchan Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@gokulchan,,469550139086872576,https://twitter.com/INCIndia/status/469550139086872576
2014-05-22 18:46:51,INCIndia,,0,0,0,"@UrMujeeb Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@UrMujeeb,,469549970874318849,https://twitter.com/INCIndia/status/469549970874318849
2014-05-22 18:46:39,INCIndia,,0,0,0,"@KHALIDGURA Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@KHALIDGURA,,469549919854804992,https://twitter.com/INCIndia/status/469549919854804992
2014-05-22 18:45:48,INCIndia,,0,0,0,"@AliMujtehadi Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@AliMujtehadi,,469549708034068480,https://twitter.com/INCIndia/status/469549708034068480
2014-05-22 18:45:43,INCIndia,,1,1,1,"@congankleshwar Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@congankleshwar,,469549684428513282,https://twitter.com/INCIndia/status/469549684428513282
2014-05-22 18:28:28,INCIndia,,0,1,1,"@subobose Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@subobose,,469545342745075712,https://twitter.com/INCIndia/status/469545342745075712
2014-05-22 18:28:20,INCIndia,,0,0,1,"@1Patelzuber Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@1Patelzuber,,469545311132606465,https://twitter.com/INCIndia/status/469545311132606465
2014-05-22 18:28:09,INCIndia,,0,0,1,"@_MishraAbhishek Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@_MishraAbhishek,,469545265519550466,https://twitter.com/INCIndia/status/469545265519550466
2014-05-22 18:27:57,INCIndia,,1,1,1,"@abhimanyutyagi Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@abhimanyutyagi,,469545216320339969,https://twitter.com/INCIndia/status/469545216320339969
2014-05-22 18:27:49,INCIndia,,0,2,2,"@himanshupatel99 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@himanshupatel99,,469545179351756800,https://twitter.com/INCIndia/status/469545179351756800
2014-05-22 18:27:19,INCIndia,,0,1,1,"@jawaharaina Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@jawaharaina,,469545055783366656,https://twitter.com/INCIndia/status/469545055783366656
2014-05-22 18:27:12,INCIndia,,0,0,0,"@AbdulBariHanfi Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@AbdulBariHanfi,,469545025328533504,https://twitter.com/INCIndia/status/469545025328533504
2014-05-22 18:27:04,INCIndia,,0,0,1,"@shubhendu78 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@shubhendu78,,469544993409884160,https://twitter.com/INCIndia/status/469544993409884160
2014-05-22 18:22:07,INCIndia,,0,1,1,"@amaan_89 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@amaan_89,,469543745692516352,https://twitter.com/INCIndia/status/469543745692516352
2014-05-22 18:21:58,INCIndia,,0,0,0,"@srameshwaram Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@srameshwaram,,469543708593889280,https://twitter.com/INCIndia/status/469543708593889280
2014-05-22 18:21:51,INCIndia,,0,0,0,"@rgcfp Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@rgcfp,,469543678432653313,https://twitter.com/INCIndia/status/469543678432653313
2014-05-22 18:21:45,INCIndia,,0,0,0,"@infution Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@infution,,469543654395092992,https://twitter.com/INCIndia/status/469543654395092992
2014-05-22 18:21:36,INCIndia,,1,0,0,"@JaleelSaaj Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@JaleelSaaj,,469543616868651008,https://twitter.com/INCIndia/status/469543616868651008
2014-05-22 18:21:16,INCIndia,,0,1,0,"@Sinha_Nagmani Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@Sinha_Nagmani,,469543532030488576,https://twitter.com/INCIndia/status/469543532030488576
2014-05-22 18:21:07,INCIndia,,1,0,0,"@its_HasanAlam Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@its_HasanAlam,,469543495976247297,https://twitter.com/INCIndia/status/469543495976247297
2014-05-22 18:20:58,INCIndia,,1,0,1,"@micky41092 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@micky41092,,469543456604303360,https://twitter.com/INCIndia/status/469543456604303360
2014-05-22 18:20:49,INCIndia,,0,0,1,"@WithCongress_AP Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@WithCongress_AP,,469543419644096512,https://twitter.com/INCIndia/status/469543419644096512
2014-05-22 18:20:35,INCIndia,,1,0,1,"@dipendalal Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@dipendalal,,469543362496716802,https://twitter.com/INCIndia/status/469543362496716802
2014-05-22 18:20:19,INCIndia,,0,0,0,"@sanjith_g Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@sanjith_g,,469543294402187264,https://twitter.com/INCIndia/status/469543294402187264
2014-05-22 18:20:12,INCIndia,,0,0,0,"@samee5892 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@samee5892,,469543262164754432,https://twitter.com/INCIndia/status/469543262164754432
2014-05-22 18:20:02,INCIndia,,1,0,1,"@sunny_congress Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@sunny_congress,,469543223879139329,https://twitter.com/INCIndia/status/469543223879139329
2014-05-22 18:16:32,INCIndia,,0,1,2,"@unitingcongress Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@unitingcongress,,469542340382580736,https://twitter.com/INCIndia/status/469542340382580736
2014-05-22 18:16:15,INCIndia,,0,2,0,"@1827_life Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@1827_life,,469542271809900544,https://twitter.com/INCIndia/status/469542271809900544
2014-05-22 18:16:05,INCIndia,,0,0,0,"@BeingRajmohd Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@BeingRajmohd,,469542227375435776,https://twitter.com/INCIndia/status/469542227375435776
2014-05-22 17:58:52,INCIndia,,0,1,0,"@brajeshdausa123 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@brajeshdausa123,,469537895582150656,https://twitter.com/INCIndia/status/469537895582150656
2014-05-22 17:58:20,INCIndia,,0,2,0,"@bhushanpenchalw Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@bhushanpenchalw,,469537761167286273,https://twitter.com/INCIndia/status/469537761167286273
2014-05-22 17:58:03,INCIndia,,0,1,0,"@DrKharate Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@DrKharate,,469537688790376448,https://twitter.com/INCIndia/status/469537688790376448
2014-05-22 17:57:49,INCIndia,,0,1,0,"@eiacqer7 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@eiacqer7,,469537631668142082,https://twitter.com/INCIndia/status/469537631668142082
2014-05-22 17:45:13,INCIndia,,0,2,0,"@a1h_ah1 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@a1h_ah1,,469534461239894017,https://twitter.com/INCIndia/status/469534461239894017
2014-05-22 17:45:05,INCIndia,,0,1,1,"@LaraibNeyazi Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@LaraibNeyazi,,469534425806413824,https://twitter.com/INCIndia/status/469534425806413824
2014-05-22 17:44:57,INCIndia,,0,0,0,"@FekuSatan Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@FekuSatan,,469534393766137856,https://twitter.com/INCIndia/status/469534393766137856
2014-05-22 17:44:47,INCIndia,,0,2,0,"@sruthijith Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@sruthijith,,469534350657073152,https://twitter.com/INCIndia/status/469534350657073152
2014-05-22 17:44:38,INCIndia,,0,1,0,"@uSPEAKo Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@uSPEAKo,,469534311742312448,https://twitter.com/INCIndia/status/469534311742312448
2014-05-22 14:14:52,OmarAbdullah,,225,114,129,"Let me say this here rather than individually to those asking - no, I haven't received THE invitation. Can't consider what hasn't arrived.",,,,469481522764840961,https://twitter.com/OmarAbdullah/status/469481522764840961
2014-05-22 13:48:56,INCIndia,,23,25,19,"Congress President Smt. #SoniaGandhi to address Congress Parliamentary Party meeting on 24th May",,,#SoniaGandhi,469474998277509120,https://twitter.com/INCIndia/status/469474998277509120
2014-05-22 13:13:17,INCIndia,,0,1,1,"@DuttaAnir Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@DuttaAnir,,469466027323969536,https://twitter.com/INCIndia/status/469466027323969536
2014-05-22 13:10:50,INCIndia,workingbravo,0,2,1,"@workingbravo Please send it to connect@inc.in Thanks",,@workingbravo @inc,,469465411046502402,https://twitter.com/INCIndia/status/469465411046502402
2014-05-22 13:09:26,INCIndia,,1,2,0,"@bimalghose Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@bimalghose,,469465058594930689,https://twitter.com/INCIndia/status/469465058594930689
2014-05-22 13:09:21,INCIndia,,0,2,1,"@imprakrut Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@imprakrut,,469465034859368448,https://twitter.com/INCIndia/status/469465034859368448
2014-05-22 13:09:13,INCIndia,,0,0,0,"@onwardkerala Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@onwardkerala,,469465002110234624,https://twitter.com/INCIndia/status/469465002110234624
2014-05-22 13:09:06,INCIndia,,0,1,1,"@flytozak Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@flytozak,,469464971525373953,https://twitter.com/INCIndia/status/469464971525373953
2014-05-22 13:08:59,INCIndia,,0,0,1,"@aks_india Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@aks_india,,469464942152650752,https://twitter.com/INCIndia/status/469464942152650752
2014-05-22 13:08:49,INCIndia,,0,0,0,"@jrmishraa Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@jrmishraa,,469464903338561536,https://twitter.com/INCIndia/status/469464903338561536
2014-05-22 13:08:32,INCIndia,,0,0,1,"@satirecastic Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@satirecastic,,469464829132935169,https://twitter.com/INCIndia/status/469464829132935169
2014-05-22 13:08:25,INCIndia,,0,0,0,"@prmsheriff Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@prmsheriff,,469464800020279296,https://twitter.com/INCIndia/status/469464800020279296
2014-05-22 13:08:13,INCIndia,,0,0,0,"@ImtiyazSyed7 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@ImtiyazSyed7,,469464752641437696,https://twitter.com/INCIndia/status/469464752641437696
2014-05-22 13:08:07,INCIndia,,0,0,1,"@RahilTeekay Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@RahilTeekay,,469464724296323074,https://twitter.com/INCIndia/status/469464724296323074
2014-05-22 13:07:38,INCIndia,,0,0,1,"@JisankhanJk Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@JisankhanJk,,469464602086875136,https://twitter.com/INCIndia/status/469464602086875136
2014-05-22 13:07:09,INCIndia,,0,1,0,"@nehasanghvi Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@nehasanghvi,,469464481559375872,https://twitter.com/INCIndia/status/469464481559375872
2014-05-22 13:07:01,INCIndia,,0,0,0,"@ShaikhAbdlBasit Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@ShaikhAbdlBasit,,469464448554393602,https://twitter.com/INCIndia/status/469464448554393602
2014-05-22 13:05:45,INCIndia,,0,0,1,"@abhijity30 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@abhijity30,,469464128176652290,https://twitter.com/INCIndia/status/469464128176652290
2014-05-22 13:05:27,INCIndia,,0,0,1,"@jignesh_luhar Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@jignesh_luhar,,469464056005279745,https://twitter.com/INCIndia/status/469464056005279745
2014-05-22 13:04:42,INCIndia,,1,1,1,"@archansr Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@archansr,,469463864333959168,https://twitter.com/INCIndia/status/469463864333959168
2014-05-22 13:04:25,INCIndia,,0,0,1,"@tauseefrazam Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@tauseefrazam,,469463793794158592,https://twitter.com/INCIndia/status/469463793794158592
2014-05-22 13:04:14,INCIndia,,0,0,0,"@IamJessenPeter Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@IamJessenPeter,,469463747048652801,https://twitter.com/INCIndia/status/469463747048652801
2014-05-22 13:04:05,INCIndia,,2,1,1,"@shikhagulka Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@shikhagulka,,469463708997939200,https://twitter.com/INCIndia/status/469463708997939200
2014-05-22 13:03:49,INCIndia,,0,0,0,"@subashb Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@subashb,,469463642388172800,https://twitter.com/INCIndia/status/469463642388172800
2014-05-22 13:03:37,INCIndia,,0,0,0,"@dianabhathena Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@dianabhathena,,469463594417917952,https://twitter.com/INCIndia/status/469463594417917952
2014-05-22 13:03:29,INCIndia,,0,0,0,"@1008ashish Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@1008ashish,,469463559189966849,https://twitter.com/INCIndia/status/469463559189966849
2014-05-22 13:03:22,INCIndia,,0,2,0,"@ind1st_ Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@ind1st_,,469463528483483648,https://twitter.com/INCIndia/status/469463528483483648
2014-05-22 13:03:11,INCIndia,,0,0,1,"@zizou7s Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@zizou7s,,469463482606161920,https://twitter.com/INCIndia/status/469463482606161920
2014-05-22 12:57:54,INCIndia,,1,1,0,"@mdaatif_ Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@mdaatif_,,469462154983120896,https://twitter.com/INCIndia/status/469462154983120896
2014-05-22 12:57:47,INCIndia,,0,1,0,"@alokeshgupta Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@alokeshgupta,,469462126747066369,https://twitter.com/INCIndia/status/469462126747066369
2014-05-22 12:57:40,INCIndia,,1,1,0,"@ksundeep_ Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@ksundeep_,,469462097357590528,https://twitter.com/INCIndia/status/469462097357590528
2014-05-22 12:57:34,INCIndia,,0,1,0,"@nakalcheebandar Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@nakalcheebandar,,469462072627970051,https://twitter.com/INCIndia/status/469462072627970051
2014-05-22 12:57:24,INCIndia,,1,1,0,"@PRDIndianMuslim Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again",,@PRDIndianMuslim,,469462027996381185,https://twitter.com/INCIndia/status/469462027996381185
2014-05-22 12:57:12,INCIndia,,0,0,1,"@AajKaIndian Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@AajKaIndian,,469461979292131328,https://twitter.com/INCIndia/status/469461979292131328
2014-05-22 12:57:06,INCIndia,,0,0,0,"@niranjan_takle Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@niranjan_takle,,469461954336002048,https://twitter.com/INCIndia/status/469461954336002048
2014-05-22 12:57:01,INCIndia,,0,0,0,"@Misbah11 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@Misbah11,,469461931917459456,https://twitter.com/INCIndia/status/469461931917459456
2014-05-22 12:56:44,INCIndia,,0,0,0,"@gsunand Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@gsunand,,469461859490209796,https://twitter.com/INCIndia/status/469461859490209796
2014-05-22 12:56:24,INCIndia,,0,0,0,"@psabhaya Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@psabhaya,,469461775348289536,https://twitter.com/INCIndia/status/469461775348289536
2014-05-22 12:56:11,INCIndia,,0,2,1,"@naqui_s Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@naqui_s,,469461721828958208,https://twitter.com/INCIndia/status/469461721828958208
2014-05-22 12:56:03,INCIndia,,0,2,1,"@DrSuhail3 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@DrSuhail3,,469461687498575872,https://twitter.com/INCIndia/status/469461687498575872
2014-05-22 12:55:56,INCIndia,,0,0,0,"@indohistoricus Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@indohistoricus,,469461658322997250,https://twitter.com/INCIndia/status/469461658322997250
2014-05-22 12:55:26,INCIndia,,1,0,0,"@mohd_faizan111 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@mohd_faizan111,,469461534532313089,https://twitter.com/INCIndia/status/469461534532313089
2014-05-22 12:55:20,INCIndia,,0,0,0,"@Shams_sahib Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@Shams_sahib,,469461507835576321,https://twitter.com/INCIndia/status/469461507835576321
2014-05-22 12:55:10,INCIndia,,0,0,0,"@zubair0598 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@zubair0598,,469461468681736193,https://twitter.com/INCIndia/status/469461468681736193
2014-05-22 12:55:03,INCIndia,,1,1,0,"@ratan8181 Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@ratan8181,,469461436486266880,https://twitter.com/INCIndia/status/469461436486266880
2014-05-22 12:54:56,INCIndia,,0,1,1,"@pratik_mohite Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@pratik_mohite,,469461408459943936,https://twitter.com/INCIndia/status/469461408459943936
2014-05-22 12:54:43,INCIndia,,0,0,0,"@prabhubasudev Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@prabhubasudev,,469461353116086272,https://twitter.com/INCIndia/status/469461353116086272
2014-05-22 12:54:28,INCIndia,,0,0,1,"@ajzalmuneem Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@ajzalmuneem,,469461289551413249,https://twitter.com/INCIndia/status/469461289551413249
2014-05-22 12:54:12,INCIndia,,0,0,0,"@Rajeev_Sahu Thanks for your support,you may write to us on http://inc.in/feedback Also sign up at http://inc.in/join-us . Thanks again!",,@Rajeev_Sahu,,469461222614507521,https://twitter.com/INCIndia/status/469461222614507521
