date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-01-27 12:15:34,BJP4India,,33,492,1812,"More than two decades ago, a hardworking and patriotic ISRO scientist, Nambi Narayanan was implicated in a false case, just because a few UDF leaders were settling political scores: PM Shri @narendramodi #NaMoInThrissurpic.twitter.com/cDQHJ9S7CX",,@narendramodi,#NaMoInThrissurpic,1089497139267289091,https://twitter.com/BJP4India/status/1089497139267289091
2019-01-27 12:12:22,BJP4India,,9,127,418,"India’s strength is India’s democracy. It is from our land that the ethos of democracy always stood strong: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089496332711030784,https://twitter.com/BJP4India/status/1089496332711030784
2019-01-27 12:11:49,BJP4India,,19,221,687,"Congress and Communists talking about democracy is the biggest joke. What is happening in parts of Kerala, where political workers are killed just because their ideology is different from the Communists: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089496195662151687,https://twitter.com/BJP4India/status/1089496195662151687
2019-01-27 12:10:13,BJP4India,,8,154,454,"The entire nation was amused to see a press conference in London, where, on foreign soil India’s democratic ethos was questioned: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissurpic.twitter.com/zswG3PsYFu",,@narendramodi,#NaMoInThrissurpic,1089495793029922816,https://twitter.com/BJP4India/status/1089495793029922816
2019-01-27 12:08:50,BJP4India,,14,138,478,"Congress or the Communists have zero regard for any institutions. For them, every institution, the armed forces, the police, the CBI, the CAG…everyone is wrong but they are right: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089495444260933633,https://twitter.com/BJP4India/status/1089495444260933633
2019-01-27 12:07:42,BJP4India,,29,161,425,"Abuse me as much as you want but don't mislead the farmers. Abuse me as much as you want but don't create hurdles in creating opportunities for our youth. Abuse me as much as you want but don't put barriers in India’s progress: PM https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissurpic.twitter.com/3vm8l4ks8o",,,#NaMoInThrissurpic,1089495160046534656,https://twitter.com/BJP4India/status/1089495160046534656
2019-01-27 12:05:42,BJP4India,,22,143,386,"Opposition are bankrupt when it comes to any constructive and positive agenda for development. All they have is hatred for Modi. Their day begins with abusing Modi and ends with abusing Modi: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissurpic.twitter.com/TdIywja57O",,@narendramodi,#NaMoInThrissurpic,1089494654440026112,https://twitter.com/BJP4India/status/1089494654440026112
2019-01-27 12:03:50,BJP4India,,17,140,443,"Neither the Congress nor the Communists have any concern for women empowerment. If they did, they would not be opposing the NDA govt’s efforts to ban Triple Talaq: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089494186737360896,https://twitter.com/BJP4India/status/1089494186737360896
2019-01-27 12:03:24,BJP4India,,8,144,457,"The UDF and LDF double-speak is exposed. Saying one thing in Delhi and another in Kerala is not going to work: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089494075642830848,https://twitter.com/BJP4India/status/1089494075642830848
2019-01-27 12:01:47,BJP4India,,7,143,418,"Why the Communists are undermining our culture and civilisation, which has stood the test of time over centuries: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089493669642522624,https://twitter.com/BJP4India/status/1089493669642522624
2019-01-27 12:01:28,BJP4India,,9,118,370,"The people of India are seeing the manner in which the Communist government of Kerala are disrespecting all aspects of Kerala’s culture: PM @narendramodi on Sabarimala Temple issue #NaMoInThrissurpic.twitter.com/QcztiqyViN",,@narendramodi,#NaMoInThrissurpic,1089493591540387840,https://twitter.com/BJP4India/status/1089493591540387840
2019-01-27 11:59:30,BJP4India,,32,177,591,"'Sabka Saath Sabka Vikas' is our guiding principle. We are going to work even more to transform India. Unfortunately today, the cultural ethos of Kerala is under attack and this attack is being led by the party that is governing the state: PM @narendramodi #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089493094657974273,https://twitter.com/BJP4India/status/1089493094657974273
2019-01-27 11:57:23,BJP4India,,17,148,486,"Sanitation is a core focus area for the govt which was never important enough for the previous govt. The toilet coverage, which was around 38% in 2014 has gone up more than 98% today: PM Shri @narendramodi #NaMoInThrissurpic.twitter.com/r7qpe7MlmK",,@narendramodi,#NaMoInThrissurpic,1089492561788456970,https://twitter.com/BJP4India/status/1089492561788456970
2019-01-27 11:51:41,BJP4India,,17,153,475,"We have moved up from rank 142 to rank 77 in the ease of doing business rankings. India has gone ahead of China in getting FDI. Be it manufacturing and start-ups, India is making remarkable progress: PM @narendramodi #NaMoInThrissurpic.twitter.com/ZnfAuV7SJJ",,@narendramodi,#NaMoInThrissurpic,1089491127185563648,https://twitter.com/BJP4India/status/1089491127185563648
2019-01-27 11:50:52,BJP4India,,23,136,535,"Five years ago, the world had given up on India but today, the world wants to come here and invest: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089490923140968451,https://twitter.com/BJP4India/status/1089490923140968451
2019-01-27 11:50:21,BJP4India,,12,110,385,"The NDA government in the Centre has transformed the culture of governance in India. Today, India is the fastest growing major economy in the world: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089490792878501893,https://twitter.com/BJP4India/status/1089490792878501893
2019-01-27 11:47:40,BJP4India,,9,151,458,"Whether it is aviation fuel or petrol and diesel, we have succeeded in 10% blending of biofuel. Our effort is to increase this to 25%: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089490116148514816,https://twitter.com/BJP4India/status/1089490116148514816
2019-01-27 11:47:26,BJP4India,,11,119,391,"Keeping in mind the import burden of petrol and diesel, the Union govt has begun the development of biofuels in a big way: PM Shri @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissurpic.twitter.com/XPLk5ZJVHl",,@narendramodi,#NaMoInThrissurpic,1089490058669830145,https://twitter.com/BJP4India/status/1089490058669830145
2019-01-27 11:46:36,BJP4India,,7,146,527,"India’s energy needs are growing. That is why we have increased the pace of development of oil and gas infrastructure in the country: PM Shri @narendramodi #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089489850330271746,https://twitter.com/BJP4India/status/1089489850330271746
2019-01-27 11:45:27,BJP4India,,17,110,393,"We are very close to our goal to provide a cooking gas connection to every home. Nearly 6 crore poor women have received a free cooking gas connection: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissurpic.twitter.com/pBb3mOVvGA",,@narendramodi,#NaMoInThrissurpic,1089489558121533440,https://twitter.com/BJP4India/status/1089489558121533440
2019-01-27 11:44:53,BJP4India,,12,173,681,"Four and a half years ago, we launched a major effort to make all kitchens smoke-free. Today over 90% of homes in India have cooking gas connection as compared to only 55% in 2014: PM Shri @narendramodi #NamoInThrissur",,@narendramodi,#NamoInThrissur,1089489417037697025,https://twitter.com/BJP4India/status/1089489417037697025
2019-01-27 11:44:07,BJP4India,,12,109,379,"During my last visit to Kerala, I dedicated the Kollam bypass, which was pending for decades: PM @narendramodi https://www.facebook.com/BJP4India/videos/244065579846483/ … #NaMoInThrissur",,@narendramodi,#NaMoInThrissur,1089489222765924355,https://twitter.com/BJP4India/status/1089489222765924355
2019-01-27 11:43:05,BJP4India,,12,132,480,"Today I am here to dedicate Kochi Oil refinery and other projects to enhance ease of living in Kerala: PM Shri @narendramodi #NaMoInThrissurpic.twitter.com/LnWh6CVYGv",,@narendramodi,#NaMoInThrissurpic,1089488964845592576,https://twitter.com/BJP4India/status/1089488964845592576
2019-01-27 11:37:42,BJP4India,,28,282,971,"LIVE: PM Shri @narendramodi addressing a public meeting at Thrissur, Kerala. #NaMoInThrissurhttps://www.pscp.tv/w/1YpKkVmVbjBxj",,@narendramodi,#NaMoInThrissurhttps,1089487610978828288,https://twitter.com/BJP4India/status/1089487610978828288
2019-01-27 11:36:35,narendramodi,,1004,4288,18795,"Come to Thrissur and see the enthusiasm towards BJP! Addressing a massive rally.https://www.pscp.tv/w/bx2PQzMyMjExNTJ8MVlwS2tWbUxkUWp4ako_uLTKeDNOol4WhPahBXe6iufQW0yI0LYENqSZscw0 …",,,,1089487327519399937,https://twitter.com/narendramodi/status/1089487327519399937
2019-01-27 11:27:18,BJP4India,,26,257,978,"Enthusiastic supporters at PM Shri @narendramodi's public meeting in Thrissur, Kerala. Watch LIVE at https://www.youtube.com/watch?v=Ajker_pgdq4 … #NaMoInThrissurpic.twitter.com/ONjKJkdyoM",,@narendramodi,#NaMoInThrissurpic,1089484992906850304,https://twitter.com/BJP4India/status/1089484992906850304
2019-01-27 11:05:44,ncbn,,74,162,763,"Live from the #JaiHoBC public meeting at Rajamahendravaram, @egodavarigoap.https://www.pscp.tv/w/bx2ICDFKUkVtUnJYWFJlUVB8MWVhSmJPbVZXV3Z4WMGIoPgMD5AGoyo0PDyAO8YjgxfsZf8eTokSFlamZQyP …",,@egodavarigoap,#JaiHoBC,1089479563900379137,https://twitter.com/ncbn/status/1089479563900379137
2019-01-27 10:33:43,INCIndia,,133,454,1515,"Statement by LS LoP Mallikarjun Kharge on the award of the Bharat Ratna to @CitiznMukherjee, Dr Bhupen Hazarika and Shri Nanaji Deshmukh.pic.twitter.com/elvSUaK7kY",,@CitiznMukherjee,,1089471506051158017,https://twitter.com/INCIndia/status/1089471506051158017
2019-01-27 10:31:52,BJP4India,,189,917,3452,"Any person who has cheated or looted the country shall be brought to justice: PM Shri @narendramodi in Madurai on 27 January 2019 Watch this space for updates. #TNWelcomesModipic.twitter.com/QvHgw5NmVJ",,@narendramodi,#TNWelcomesModipic,1089471042752458752,https://twitter.com/BJP4India/status/1089471042752458752
2019-01-27 10:28:57,BJP4India,,28,529,1981,"The credit for developing the first high-speed train T-18 goes to the talent pool of Tamil Nadu: PM Shri @narendramodi at Madurai #TNWelcomesModipic.twitter.com/IJo6nlUuam",,@narendramodi,#TNWelcomesModipic,1089470306190712833,https://twitter.com/BJP4India/status/1089470306190712833
2019-01-27 10:12:24,BJP4India,,11,135,433,"India is second largest oil refinery in Asia, is emerging as a refinery hub with refining more than its demand: PM Shri @narendramodi in Kochi https://www.facebook.com/BJP4India/videos/358099784785779/ …pic.twitter.com/EUFXSG7Zed",,@narendramodi,,1089466142823858176,https://twitter.com/BJP4India/status/1089466142823858176
2019-01-27 10:10:36,BJP4India,,17,132,374,"To cut down on import of Crude oil, government has taken decisive steps towards reducing imports by 10% and saving the precious foreign exchange: PM @narendramodipic.twitter.com/eicIaTZ96y",,@narendramodipic,,1089465688173858816,https://twitter.com/BJP4India/status/1089465688173858816
2019-01-27 10:09:24,BJP4India,,8,145,467,"PAHAL has entered into Guinness book of World record, being the largest Direct Benefit Transfer scheme in the world: PM Shri @narendramodihttps://www.facebook.com/BJP4India/videos/358099784785779/ …",,@narendramodihttps,,1089465389694603269,https://twitter.com/BJP4India/status/1089465389694603269
2019-01-27 10:08:51,BJP4India,,12,117,328,"More than 23 crore LPG consumers have joined the PAHAL Scheme. PAHAL has helped in identifying ‘ghost’ accounts, multiple accounts and inactive accounts: PM Shri @narendramodipic.twitter.com/2U0GWceMWz",,@narendramodipic,,1089465247960772608,https://twitter.com/BJP4India/status/1089465247960772608
2019-01-27 10:06:11,BJP4India,,11,133,440,"Bharat Petroleum’s Kochi Refinery has played a critical role in popularizing the clean fuel of LPG among masses in Kerala and neighbouring States over the last more than 50 years of its existence: PM @narendramodi https://www.facebook.com/BJP4India/videos/358099784785779/ …",,@narendramodi,,1089464580504309762,https://twitter.com/BJP4India/status/1089464580504309762
2019-01-27 10:04:18,BJP4India,,8,107,369,"PM Shri @narendramodi is addressing a programme in Kochi. Watch LIVE at https://www.facebook.com/BJP4India/videos/358099784785779/ …pic.twitter.com/5RIX2h2DVK",,@narendramodi,,1089464106720026624,https://twitter.com/BJP4India/status/1089464106720026624
2019-01-27 10:02:04,PMOIndia,,231,912,5077,"PM @narendramodi is addressing a programme at the Kochi Refinery. Watch.https://www.pscp.tv/w/bx15HDFlUkt4QWVXQXh3and8MW1uR2VPbW9reW54WKMGYmTMSU3awvrUNCuvUFPofQa58vmi9RGHX4Jxqjp- …",,@narendramodi,,1089463541214543872,https://twitter.com/PMOIndia/status/1089463541214543872
2019-01-27 09:39:26,BJP4India,,40,322,1263,"LIVE: PM @narendramodi inaugurates and lays foundation stone of various development projects in Kochi, Kerala.https://www.pscp.tv/w/1PlJQyYrZaVJE",,@narendramodi,,1089457847501447168,https://twitter.com/BJP4India/status/1089457847501447168
2019-01-27 08:47:53,RajaBrar_INC,AmarUjalaNews,22,191,705,"BJP के खेमे में प्रियंका जी के राजनीति में आने से ख़ासी बेचैनी देखी जा रही। बेहतर होता, नकरात्मक बातों की बजाय भाजपा के लोग सकारात्मक रूप से प्रियंका जी का सामना करते ख़ैर @BJP4India वालों और @Swamy39 से और क्या उम्मीद भी की जा सकती है!https://twitter.com/AmarUjalaNews/status/1089386357192052741 …",,@BJP4India @Swamy39,,1089444873520975878,https://twitter.com/RajaBrar_INC/status/1089444873520975878
2019-01-27 08:44:13,ncbn,,28,151,978,"The 16th Century Veerabhadra temple in Lepakshi, @anantapurgoap is a major example of Vijayanagara architecture. Tourists witness a rich profusion of carvings & paintings here, along with a unique Shivalingam guarded by a multi-headed Naaga in the temple courtyard. #AmazingAndhrapic.twitter.com/pl5ugflaUc",,@anantapurgoap,#AmazingAndhrapic,1089443950908194818,https://twitter.com/ncbn/status/1089443950908194818
2019-01-27 08:35:01,BJP4India,,36,376,1340,"देश में एक अनोखा कॉन्टेस्ट 'स्वच्छ सुन्दर शौचालय' चल रहा है। इसमें लोग अपने शौचालय को स्वच्छ रखने के साथ-साथ उसे रंग-रौगन करके सुन्दर भी बना रहे है। आज ग्रामीण भारत में स्वच्छता कवरेज 98% को पार कर गया है और करीब 9 करोड़ परिवारों को शौचालय की सुविधा मिल गयी है: पीएम #MannKiBaatpic.twitter.com/wfmuM31ziL",,,#MannKiBaatpic,1089441634025009154,https://twitter.com/BJP4India/status/1089441634025009154
2019-01-27 08:24:39,BJP4India,,24,212,723,"हमारे अंतरिक्ष कार्यक्रम में देश के युवा वैज्ञानिकों का अहम योगदान है। इसी 24 जनवरी को हमारे विद्यार्थियों द्वारा बनाया गया ‘कलाम – सेट’ सैटेलाइट launch किया गया है और जल्द ही हम चंद्रयान -2 अभियान के माध्यम से चांद पर भी भारत की मौजूदगी दर्ज कराने वाले हैं: पीएम #MannKiBaatpic.twitter.com/LkMl8RLseI",,,#MannKiBaatpic,1089439025545437184,https://twitter.com/BJP4India/status/1089439025545437184
2019-01-27 08:22:48,BJP4India,,36,398,1681,"19 फरवरी को संत रविदास जयंती है। वे कहते थे कि अगर वास्तव में भगवान हर इंसान में होते हैं, तो उन्हें जाति, पंथ और अन्य सामाजिक आधारों पर बांटना उचित नहीं है। उन्होनें अपने पूरे जीवनकाल में श्रम और श्रमिक की अहमियत को समझाने का प्रयास किया। मैं संत रविदास जी को नमन करता हूं: पीएमpic.twitter.com/q4spXqEJvm",,,,1089438560862662658,https://twitter.com/BJP4India/status/1089438560862662658
2019-01-27 08:19:16,BJP4India,,28,263,900,"इस वर्ष हमारे देश में लोकसभा चुनाव होंगे। ये पहला अवसर होगा जब 21वीं सदी में जन्में युवा पहली बार लोकसभा चुनाव में मतदान करेंगे। अब समय आ गया है कि वे देश की जिम्मेदारी अपने कन्धों पर लें क्योंकि अब वो देश में निर्णय प्रक्रिया के हिस्सेदार बनने जा रहे हैं : पीएम #MannKiBaatpic.twitter.com/aVaZKeUoub",,,#MannKiBaatpic,1089437670877519874,https://twitter.com/BJP4India/status/1089437670877519874
2019-01-27 07:46:41,BJP4India,,53,354,832,"I call upon the people of Madurai, and the youth of Tamil Nadu, to reject the forces of negativity. PM @narendramodi #TNWelcomesModipic.twitter.com/xfYE9s77o0",,@narendramodi,#TNWelcomesModipic,1089429473806626817,https://twitter.com/BJP4India/status/1089429473806626817
2019-01-27 07:39:35,BJP4India,,41,303,819,"The Union Government is taking effective steps to rid the country of corruption and nepotism. Any person who has cheated or looted the country, shall be brought to justice: PM @narendramodi #TNWelcomesModi",,@narendramodi,#TNWelcomesModi,1089427683862138880,https://twitter.com/BJP4India/status/1089427683862138880
2019-01-27 07:38:40,BJP4India,,44,341,864,"I want to talk to you about one more issue. This is relating to the Devendra Kula Vellalar community and ensuring justice as well as opportunities for them: PM Shri @narendramodi #TNWelcomesModi",,@narendramodi,#TNWelcomesModi,1089427453133545472,https://twitter.com/BJP4India/status/1089427453133545472
2019-01-27 07:35:24,BJP4India,,34,306,687,"It is unfortunate that an atmosphere of suspicion & mistrust is being created by a few people in Tamil Nadu, to serve their own selfish interests. I urge all of you to remain vigilant against such negativity: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …pic.twitter.com/am0ZPBqAqr",,@narendramodi,#TNWelcomesModi,1089426632694067200,https://twitter.com/BJP4India/status/1089426632694067200
2019-01-27 07:35:24,BJP4India,,27,363,829,"Recently we decided to provide 10% reservation in government jobs and education to the poor among the general category. This decision has been taken in a way, that it doesn't impact Dalits, Tribals & OBCs, who are already availing benefits of reservation: PM #TNWelcomesModi",,,#TNWelcomesModi,1089426631175790592,https://twitter.com/BJP4India/status/1089426631175790592
2019-01-27 07:29:56,BJP4India,,18,258,569,"The credit for developing the first high speed train T-18, also goes to Tamil Nadu. In times to come, T-18 will provide high speed connectivity across the country: PM @narendramodi #TNWelcomesModihttp://fb.com/BJP4India/videos/746220579082414/ …",,@narendramodi,#TNWelcomesModihttp,1089425258560446464,https://twitter.com/BJP4India/status/1089425258560446464
2019-01-27 07:29:01,BJP4India,,12,255,539,"The Union Government is focusing on port-led development. Tuticorin Port, is an icon and an engine for the economic growth of Tamil Nadu: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …pic.twitter.com/nDY0UNDV5a",,@narendramodi,#TNWelcomesModi,1089425026921553922,https://twitter.com/BJP4India/status/1089425026921553922
2019-01-27 07:27:47,BJP4India,,23,264,556,"Our aim is to make Tamil Nadu the preferred hub for aerospace and defence industries in India: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …pic.twitter.com/2CEsbGcDHL",,@narendramodi,#TNWelcomesModi,1089424716232765440,https://twitter.com/BJP4India/status/1089424716232765440
2019-01-27 07:27:00,BJP4India,,23,295,651,"Soon, Dhanushkodi will be connected to Rameshwaram and Pamban: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …",,@narendramodi,#TNWelcomesModi,1089424518798401536,https://twitter.com/BJP4India/status/1089424518798401536
2019-01-27 07:23:59,BJP4India,,22,328,693,"You are all aware of the link between Rameshwaram and Pemban, which was snapped in 1964. For the last 50 years, there has been a demand to re-establish it. We have begun work on this project: PM @narendramodi #TNWelcomesModipic.twitter.com/ZczgVZAmx1",,@narendramodi,#TNWelcomesModipic,1089423758387900417,https://twitter.com/BJP4India/status/1089423758387900417
2019-01-27 07:22:55,BJP4India,,13,229,490,"In the last 4.5 years, the speed of highway construction has been doubled. The speed of the projects that were pending from years has been increased: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …",,@narendramodi,#TNWelcomesModi,1089423490761936896,https://twitter.com/BJP4India/status/1089423490761936896
2019-01-27 07:22:15,BJP4India,,10,194,421,"We are focusing on various forms of connectivity, including highways, waterways, airways, and i-ways: PM @narendramodi #TNWelcomesModihttp://fb.com/BJP4India/videos/746220579082414/ …",,@narendramodi,#TNWelcomesModihttp,1089423325061730304,https://twitter.com/BJP4India/status/1089423325061730304
2019-01-27 07:21:55,BJP4India,,27,297,623,"Rural sanitation has increased from 38% in 2014, to 98 % today. We have built more than 9 crore toilets in past 4 years, out of which 47 lakh have been built in Tamil Nadu alone: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …pic.twitter.com/qlu6UM0Hjw",,@narendramodi,#TNWelcomesModi,1089423240525623296,https://twitter.com/BJP4India/status/1089423240525623296
2019-01-27 07:20:25,BJP4India,,55,392,1217,"We are working to improve ease of living for the poor and middle class. Our aim is to ensure that the fruits of development reach to all section of the society : PM Shri @narendramodi #TNWelcomesModi",,@narendramodi,#TNWelcomesModi,1089422860265783296,https://twitter.com/BJP4India/status/1089422860265783296
2019-01-27 07:18:27,BJP4India,,33,412,950,"I begin by paying my respects to the ancient city of Madurai. For thousands of years, Madurai has been the seat of the Tamil Sangam. It is an important centre of pilgrimage: PM @narendramodi #TNWelcomesModi http://fb.com/BJP4India/videos/746220579082414/ …pic.twitter.com/jcwLm804ve",,@narendramodi,#TNWelcomesModi,1089422369041506304,https://twitter.com/BJP4India/status/1089422369041506304
2019-01-27 07:15:44,ncbn,,49,104,623,"Live from the public meeting at Komaravolu Village, Pamarru Mandal, @krishnadgoap.https://www.pscp.tv/w/bx1SIDFKUkVtUnJYWFJlUVB8MUJkR1lPV29kcEF4WFGc2HvaFRdrtIFhSh9KVSoft8_JGWToUp_haGIgtVp5 …",,@krishnadgoap,,1089421683302162432,https://twitter.com/ncbn/status/1089421683302162432
2019-01-27 07:13:25,BJP4India,,58,385,997,"Happening now: PM Shri @narendramodi is speaking at a public meeting at Madurai, Tamil Nadu. #TNWelcomesModihttps://www.pscp.tv/BJP4India/1MYxNyXqzRRJw …",,@narendramodi,#TNWelcomesModihttps,1089421101145350146,https://twitter.com/BJP4India/status/1089421101145350146
2019-01-27 07:12:53,narendramodi,,1697,4917,21136,"Tamil Nadu supports BJP! Watch the rally at Madurai.https://www.pscp.tv/w/bx1RdTMyMjExNTJ8MVJER2xxbVdCalJKTAEk6Eno-gmQpNFs_qrt0bfCE3ntNbUTqeImp6m8g42P …",,,,1089420967909109763,https://twitter.com/narendramodi/status/1089420967909109763
2019-01-27 07:10:12,BJP4India,,53,388,840,"PM Shri @narendramodi will shortly address a public meeting in Madurai, Tamil Nadu. Watch LIVE at https://www.youtube.com/watch?v=02osMLZppvw … #TNWelcomesModipic.twitter.com/09IDoM7RNt",,@narendramodi,#TNWelcomesModipic,1089420289987928064,https://twitter.com/BJP4India/status/1089420289987928064
2019-01-27 06:59:21,BJP4India,,32,371,815,"I am happy to learn that the state government is up-scaling the TB Free Chennai initiative and seeking to eliminate TB in the state by 2023 itself: PM @narendramodi #TNWelcomesModipic.twitter.com/4i4ySLCIr0",,@narendramodi,#TNWelcomesModipic,1089417561966489602,https://twitter.com/BJP4India/status/1089417561966489602
2019-01-27 06:57:47,BJP4India,,12,340,840,"The launch of Ayushman Bharat is also a big step. Ayushman Bharat seeks to undertake path breaking interventions to holistically address health issues: PM @narendramodi #TNWelcomesModihttp://fb.com/BJP4India/videos/395257534544152/ …",,@narendramodi,#TNWelcomesModihttp,1089417164317065216,https://twitter.com/BJP4India/status/1089417164317065216
2019-01-27 06:56:42,BJP4India,,26,261,572,"The speed and scale at which Mission Indradhanush is working is setting a new paradigm in preventive healthcare. Pradhan Mantri Matru Vandana Yojana and Pradhan Mantri Surakshit Matritva Abhiyan is making safe pregnancy a mass movement: PM #TNWelcomesModi",,,#TNWelcomesModi,1089416895483133957,https://twitter.com/BJP4India/status/1089416895483133957
2019-01-27 06:56:01,BJP4India,,24,361,726,"AIIMS at Madurai will be constructed at a cost of Rs. 1,200 crores. It will benefit the entire population of Tamil Nadu. The NDA government is giving great priority to the health sector so that everyone is healthy: PM @narendramodi #TNWelcomesModipic.twitter.com/RoZ17lIrXH",,@narendramodi,#TNWelcomesModipic,1089416723172708353,https://twitter.com/BJP4India/status/1089416723172708353
2019-01-27 06:52:00,BJP4India,,108,873,2115,"Prime Minister Shri @narendramodi lays the foundation stone for AIIMS Madurai. He also inaugurated super-speciality blocks at medical colleges in Rajaji, Thanjavur and Tirunelveli. #TNWelcomesModipic.twitter.com/OtmMjgq0DL",,@narendramodi,#TNWelcomesModipic,1089415709568815104,https://twitter.com/BJP4India/status/1089415709568815104
2019-01-27 06:51:36,PMOIndia,,462,1226,6064,"Better healthcare for people of Tamil Nadu. PM lays foundation stone for AIIMS, Madurai.https://www.pscp.tv/w/bx1MeDFlUkt4QWVXQXh3and8MURYR3lhT25iYWtHTVt19DygU4haxcaTBkK_CuejDbuRHxDGewL-zAaRkpY7 …",,,,1089415611279536129,https://twitter.com/PMOIndia/status/1089415611279536129
2019-01-27 06:42:40,BJP4India,,47,601,1238,"LIVE: PM @narendramodi lays foundation stone of AIIMS at Madurai, Tamil Nadu. #TNWelcomesModihttps://www.pscp.tv/w/1rmxPQqNdMqKN",,@narendramodi,#TNWelcomesModihttps,1089413363069665280,https://twitter.com/BJP4India/status/1089413363069665280
2019-01-27 06:35:49,ncbn,,43,105,607,"We are developing Andhra Pradesh as Global Seed Hub and ensuring the availability of quality seeds to every farm holder at low costs. #HaritaAndhra https://ncbn.in/HaritaAndhra/ pic.twitter.com/vF2JYyqZ5D",,,#HaritaAndhra,1089411637465931776,https://twitter.com/ncbn/status/1089411637465931776
2019-01-27 06:20:35,BJP4India,,31,218,609,"स्वच्छ भारत अभियान से पाँच लाख पचास हज़ार से अधिक गांवों ने और 600 जिलों ने स्वयं को खुले में शौच मुक्त घोषित कर दिया है एवं क़रीब नौ करोड़ परिवारों को शौचालय की सुविधा उपलब्ध करायी गयी है: पीएम श्री नरेंद्र मोदी #MannKiBaat https://www.facebook.com/BJP4India/videos/2298184060507104/ …pic.twitter.com/d4MaCh8OHi",,,#MannKiBaat,1089407805126135808,https://twitter.com/BJP4India/status/1089407805126135808
2019-01-27 06:17:55,BJP4India,,20,228,601,"2 अक्टूबर, 2014 को हमने अपने देश को स्वच्छ बनाने और खुले में शौच से मुक्त करने के लिए एक साथ मिलकर एक चिर-स्मरणीय यात्रा शुरू की थी। भारत के जन-जन के सहयोग से आज भारत 2 अक्टूबर, 2019 से काफी पहले ही खुले में शौच मुक्त होने की ओर अग्रसर है: पीएम श्री नरेंद्र मोदी #MannKiBaatpic.twitter.com/1TSFdEV8nE",,,#MannKiBaatpic,1089407132007460864,https://twitter.com/BJP4India/status/1089407132007460864
2019-01-27 06:16:13,BJP4India,,9,185,429,"जब हमारा sports का local ecosystem मजबूत होगा यानी जब हमारा base मजबूत होगा तब ही हमारे युवा देश और दुनिया भर में अपनी क्षमता का सर्वोत्तम प्रदर्शन कर पाएंगे: पीएम श्री नरेंद्र मोदी #MannKiBaat https://www.facebook.com/BJP4India/videos/2298184060507104/ …pic.twitter.com/x7AZFVRZdh",,,#MannKiBaat,1089406705216045056,https://twitter.com/BJP4India/status/1089406705216045056
2019-01-27 06:15:33,BJP4India,,18,204,486,"बच्चों के लिए आसमान और सितारे हमेशा बड़े आकर्षक होते हैं। हमारा Space Programme बच्चों को बड़ा सोचने और उन सीमाओं से आगे बढ़ने का अवसर देता है, जो अब तक असंभव माने जाते थे: पीएम श्री नरेंद्र मोदी #MannKiBaat https://www.facebook.com/BJP4India/videos/2298184060507104/ …pic.twitter.com/NeHi1anVZf",,,#MannKiBaat,1089406537024454656,https://twitter.com/BJP4India/status/1089406537024454656
