date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-26 11:13:13,INCIndia,,29,97,81,"गली मोहल्लों में,पान की दुकानों पे,TV,अख़बार, के विज्ञापनों में किसने चिल्ला-चिल्ला कर 'अच्छे दिन' के वादे किये थे?https://www.youtube.com/watch?v=cZ8NRLswFyM …",,,,636496615876923392,https://twitter.com/INCIndia/status/636496615876923392
2015-08-26 11:03:50,ncbn,,18,49,181,"Called on President of India Sri Pranab Mukherjee today. Discussed issues related to Andhra Pradesh.pic.twitter.com/ZDzw1mYAJf",,,,636494256257937409,https://twitter.com/ncbn/status/636494256257937409
2015-08-26 10:43:41,INCIndia,,12,145,93,"भारत का सम्मान अब 'Life Support' पर है ! #OROPpic.twitter.com/cDe93BXRTz",,,#OROPpic,636489184425828353,https://twitter.com/INCIndia/status/636489184425828353
2015-08-26 10:37:23,INCIndia,,27,115,88,"We appeal to the State government of Gujarat to ensure normalcy as soon as possible. #Gujarat4Peacepic.twitter.com/9B6RCRkplo",,,#Gujarat4Peacepic,636487596978233344,https://twitter.com/INCIndia/status/636487596978233344
2015-08-26 10:22:52,BJP4India,,13,123,145,"Yesterday, Shri @AmitShahOffice visited Thillai Nataraja Temple, Chidambaram (Tamil Nadu).pic.twitter.com/q7AqVO5hM0",,@AmitShahOffice,,636483945496907778,https://twitter.com/BJP4India/status/636483945496907778
2015-08-26 09:32:47,AmitShah,,47,245,470,"Visited the Samadhi of Sri Aurobindo & the Mother at Sri Aurobindo Ashram, Puducherrypic.twitter.com/H3fPaWL5Sq",,,,636471343089758208,https://twitter.com/AmitShah/status/636471343089758208
2015-08-26 08:40:30,INCIndia,,29,102,86,"""यहाँ बहुत सारे ऐसे लोग है जो हिंदुस्तान के लिए खड़े हैं, सरकार को इनकी माँगे पूरी करनी चाहिये"" #RGatLOCpic.twitter.com/ypnw9yLF7G",,,#RGatLOCpic,636458183167361024,https://twitter.com/INCIndia/status/636458183167361024
2015-08-26 08:15:55,PMOIndia,,106,245,544,"I am confident that this milestone year for our relationship will be the springboard for taking our strategic partnership to a new level: PM",,,,636451997059710976,https://twitter.com/PMOIndia/status/636451997059710976
2015-08-26 08:14:43,PMOIndia,,28,224,462,"We greatly appreciate Seychelles’ support for India’s candidature for permanent membership of expanded United Nations Security Council: PM",,,,636451693450825730,https://twitter.com/PMOIndia/status/636451693450825730
2015-08-26 08:13:32,PMOIndia,,17,182,371,"The Air Services Agreement today will enable more and easier connections between the two countries: PMhttps://www.youtube.com/watch?v=lE-kUSZam64 …",,,,636451397030940672,https://twitter.com/PMOIndia/status/636451397030940672
2015-08-26 08:11:32,PMOIndia,,13,181,372,"We have excellent security cooperation, especially for maritime security in Indian Ocean Region: PM @narendramodi https://www.youtube.com/watch?v=lE-kUSZam64 …",,@narendramodi,,636450894238777344,https://twitter.com/PMOIndia/status/636450894238777344
2015-08-26 08:10:32,PMOIndia,,4,162,329,"Seychelles is a key strategic partner for India: PM @narendramodi https://www.youtube.com/watch?v=lE-kUSZam64 …",,@narendramodi,,636450642488266752,https://twitter.com/PMOIndia/status/636450642488266752
2015-08-26 08:10:04,PMOIndia,,12,170,375,"Let me repeat what I said in Seychelles: Your country shows that size is no barrier to the scale of achievements: PM @narendramodi",,@narendramodi,,636450524028530688,https://twitter.com/PMOIndia/status/636450524028530688
2015-08-26 08:09:20,PMOIndia,,10,188,343,"It is always a great pleasure to welcome home a special friend, which President Michel certainly is: PM https://www.youtube.com/watch?v=lE-kUSZam64 …",,,,636450341391757312,https://twitter.com/PMOIndia/status/636450341391757312
2015-08-26 07:46:12,BJP4India,,77,268,248,"I appeal to the people of Gujarat to maintain peace. Violence will never achieve anything: PM @narendramodihttps://www.youtube.com/watch?v=33ZLILyON20 …",,@narendramodihttps,,636444520205324288,https://twitter.com/BJP4India/status/636444520205324288
2015-08-26 07:35:17,laluprasadrjd,,146,214,194,"क्या यही गुजरात मॉडल था जिसका देश भर में गीत गाते घूम रहे थे? विज्ञापन का मायाजाल व विकास का गुब्बारा सड़कों पर धूं-धूं कर जल रहा है.",,,,636441770306371584,https://twitter.com/laluprasadrjd/status/636441770306371584
2015-08-26 07:31:40,PMOIndia,,322,1242,1343,"Once again, I appeal to the people of Gujarat to maintain peace. Violence will never achieve anything: PM @narendramodi",,@narendramodi,,636440861228691456,https://twitter.com/PMOIndia/status/636440861228691456
2015-08-26 07:30:47,PMOIndia,,97,670,728,"It is my appeal to all of you- the only Mantra must be 'Shanti' : PM @narendramodihttps://www.youtube.com/watch?v=33ZLILyON20&feature=youtu.be …",,@narendramodihttps,,636440639006076933,https://twitter.com/PMOIndia/status/636440639006076933
2015-08-26 07:29:41,PMOIndia,,72,534,646,"Everyone must work together for development & it is through development that we can serve the people especially the poor: PM @narendramodi",,@narendramodi,,636440360177106944,https://twitter.com/PMOIndia/status/636440360177106944
2015-08-26 07:28:47,PMOIndia,,256,1061,1120,"Violence has never done good for anyone. PM @narendramodi in his message to the people of Gujarat https://www.youtube.com/watch?v=33ZLILyON20&feature=youtu.be …",,@narendramodi,,636440133672132609,https://twitter.com/PMOIndia/status/636440133672132609
2015-08-26 07:27:21,INCIndia,,46,364,347,"जम्मू-कश्मीर के बालाकोट में सीमापार गोलीबारी से प्रभावित लोगों से मिलते राहुल गांधी #RGatLOCpic.twitter.com/FwKS0X1yG0",,,#RGatLOCpic,636439775306641408,https://twitter.com/INCIndia/status/636439775306641408
2015-08-26 07:26:22,PMOIndia,,112,590,557,"PM @narendramodi's message to the people of Gujarat. https://www.youtube.com/watch?v=33ZLILyON20&feature=youtu.be …",,@narendramodi,,636439529281290240,https://twitter.com/PMOIndia/status/636439529281290240
2015-08-26 07:19:48,RahulGandhi,,73,313,333,"यहाँ बहुत सारे ऐसे लोग है जो हिंदुस्तान के लिए खड़े हैं, सरकार को इनकी माँगे पूरी करनी चाहिये Watch:https://www.youtube.com/watch?v=AImR_5Dc6LE&feature=youtu.be …",,,,636437875484028928,https://twitter.com/RahulGandhi/status/636437875484028928
2015-08-26 07:16:06,laluprasadrjd,,45,78,93,"धार्मिक आंकड़ों से करोड़ों गुना ज्यादा फायदा जातीय जनगणना के आँकड़े जारी करने से होगा।समावेशी विकास के लिए उन्हें जारी करना होगा.",,,,636436943161704448,https://twitter.com/laluprasadrjd/status/636436943161704448
2015-08-26 07:14:25,BJP4India,,27,241,277,"माताओं, बहनों और बेटियों के जीवन को समर्थ, सशक्त एवं सुरक्षित करने के लिए #सुरक्षाबंधन - http://bit.ly/1KMbDyF pic.twitter.com/yCyuYoJQfQ",,,#स,636436520988086272,https://twitter.com/BJP4India/status/636436520988086272
2015-08-26 07:05:30,RahulGandhi,RahulGandhi,48,267,282,"Compensation सही मिलना चाहिए और Insurance Cover होना चाहिए",,,,636434278155481088,https://twitter.com/RahulGandhi/status/636434278155481088
2015-08-26 07:04:45,INCIndia,INCIndia,2,51,40,"She also expressed the hope that concerned authorities will work expeditiously to bring the guilty to book. #Malkangiri",,,#Malkangiri,636434085921984512,https://twitter.com/INCIndia/status/636434085921984512
2015-08-26 07:04:18,INCIndia,INCIndia,3,64,52,"Extending her condolences to families of martyred Jawans,Smt.Gandhi reiterated that such cowardly acts of violence could not be justified.",,,,636433973413974016,https://twitter.com/INCIndia/status/636433973413974016
2015-08-26 07:04:09,RahulGandhi,,78,302,327,"यहाँ लोगों की 3 मांगे हैं :Bunkers की व्यवस्था होनी चाहिए, ऐसी कोई जगह होनी चाहिए जहाँ गोलीबारी होने पर लोग सुरक्षित महसूस करें",,,,636433935753433088,https://twitter.com/RahulGandhi/status/636433935753433088
2015-08-26 07:03:10,INCIndia,,3,79,67,"CP, Smt.Sonia Gandhi has condemned the dastardly incident of security personnel being killed by Left wing extremists in Malkangiri, Odisha",,,,636433688943693824,https://twitter.com/INCIndia/status/636433688943693824
2015-08-26 06:47:01,RahulGandhi,,121,325,349,"यहाँ बहुत सारे ऐसे लोग है जो हिंदुस्तान के लिए खड़े हैं, यहाँ के लोगों का दुःख समझने आया हूँ, उनकी बातें सुनने आया हूँ #RGatLOC",,,#RGatLOC,636429624746971136,https://twitter.com/RahulGandhi/status/636429624746971136
2015-08-26 05:50:31,INCIndia,,11,105,96,"Rahul Gandhi in conversation with people affected by ceasefire violations in Balakot(J&K) pic.twitter.com/4oL6exYLK1 #RGatLOC",,,#RGatLOC,636415406245150720,https://twitter.com/INCIndia/status/636415406245150720
2015-08-26 05:39:37,INCIndia,,3,108,72,"Rahul Gandhi interacts with the victims of ceasefire violations in Balakot (J&K) pic.twitter.com/X4rkM9ll6v #RGatLOC",,,#RGatLOC,636412663304617984,https://twitter.com/INCIndia/status/636412663304617984
2015-08-26 05:38:13,INCIndia,,7,146,95,"Rahul Gandhi arrives in Balakot(J&K), meets people affected by ceasefire violations pic.twitter.com/7UsTV1dxqS #RGatLOC",,,#RGatLOC,636412312191021056,https://twitter.com/INCIndia/status/636412312191021056
2015-08-26 05:37:40,INCIndia,,10,114,86,"Rahul Gandhi arrives in Balakot(J&K), will meet victims of ceasefire violations pic.twitter.com/HpnyaJl5uR #RGatLOC",,,#RGatLOC,636412172323520512,https://twitter.com/INCIndia/status/636412172323520512
2015-08-26 04:55:36,RahulGandhi,,104,546,613,"Rahul Gandhi will reach Hamirpur village in Poonch shortly, to meet families affected by cross border shelling #RGatLOC",,,#RGatLOC,636401587699630080,https://twitter.com/RahulGandhi/status/636401587699630080
2015-08-26 04:33:26,MamataOfficial,,7,77,94,"On this day 60 years ago 'Pather Panchali' was released. The first film by Satyajit Ray. Bengali cinema today has great examples to follow",,,,636396007484432384,https://twitter.com/MamataOfficial/status/636396007484432384
2015-08-26 04:32:36,MamataOfficial,,10,87,77,"""Live simply so that others may simply live"" - Remembering Mother Teresa on her 105th birthday",,,,636395797710548992,https://twitter.com/MamataOfficial/status/636395797710548992
2015-08-26 04:26:19,RajaBrar_INC,,7,110,105,"ममता-मानवता और सेवा का मूर्त स्वरूप माँ #MotherTeresa नमन्pic.twitter.com/ftAkivTULX",,,#MotherTeresa,636394217174990848,https://twitter.com/RajaBrar_INC/status/636394217174990848
2015-08-26 03:21:43,INCIndia,,13,74,78,"A man should be hard working and he must give some of his earning in charity- Sri Guru Granth Sahibpic.twitter.com/ZBCGrPvJJd",,,,636377958245003264,https://twitter.com/INCIndia/status/636377958245003264
2015-08-26 03:10:38,INCIndia,,15,205,189,"Remembering Mother Teresa on her Birth Anniversary todaypic.twitter.com/IOfEpKTz07",,,,636375168982450176,https://twitter.com/INCIndia/status/636375168982450176
2015-08-26 02:30:06,BJP4India,,6,111,120,"Register for Community reception of PM @narendramodi on Sept 27 in California https://www.pmmodiinca.org @pmmodiincapic.twitter.com/8ZKtp9ffnJ",,@narendramodi @pmmodiincapic,,636364971362750464,https://twitter.com/BJP4India/status/636364971362750464
2015-08-25 15:25:29,mkstalin,,13,44,86,"I strongly urge the government to deliver on its promise of implementing the One Rank One Pension policy immediately #supportOROP",,,#supportOROP,636197713428660224,https://twitter.com/mkstalin/status/636197713428660224
2015-08-25 15:25:08,laluprasadrjd,,59,83,107,"प्याज,दाल की क़ीमत,गिरते रूपए की दशा जिसे आप देश की आबरू से जोड़ते थे,क्रूड की कीमतों के बदले महँगा डीजल,गिरती अर्थव्यव्स्था,महंगे विज्ञापन?",,,,636197626136784896,https://twitter.com/laluprasadrjd/status/636197626136784896
2015-08-25 15:21:57,laluprasadrjd,,32,62,78,"भाषणों में बड़बोले बोल बोलने एवं अतिमहत्वपूर्ण और अतिसंवेदनशील मुद्दों पर लंबी चुप्पी खींचने वाले मोदी जी जरा इन पर भी कुछ बोलो- 1/2",,,,636196822390673408,https://twitter.com/laluprasadrjd/status/636196822390673408
2015-08-25 14:37:02,BJP4India,,12,118,124,"Govt has prepared a new scheme worth Rs.400 crore to boost Inland Waterways - http://bit.ly/1ESrtFW @nitin_gadkaripic.twitter.com/zJE5IQ137C",,@nitin_gadkaripic,,636185521572614144,https://twitter.com/BJP4India/status/636185521572614144
2015-08-25 14:35:12,INCIndia,,51,284,184,"जब अंतर्राष्ट्रीय बाज़ार में कच्चे तेल की कीमत $45.21 प्रति बैरल है तो पेट्रोल रु 63.2 लीटर क्यों बेचा जा रहा है?pic.twitter.com/b4Ob4MKmLo",,,,636185061029621762,https://twitter.com/INCIndia/status/636185061029621762
2015-08-25 14:32:23,narendramodi,,494,1148,2030,"Reviewed progress of digital infrastructure, rural infrastructure & connectivity sectors at a high level meeting. http://nm-4.in/1IbCTEZ",,,,636184352154513408,https://twitter.com/narendramodi/status/636184352154513408
2015-08-25 14:31:00,narendramodi,,227,1349,2834,"Met 20 successful candidates of UPSC examination who were trained at SPIPA, Ahmedabad.pic.twitter.com/3ziClBsjuF",,,,636184001527463936,https://twitter.com/narendramodi/status/636184001527463936
2015-08-25 14:29:29,narendramodi,,142,1148,2294,"I thank Goa CM Shri Laxmikant Parsekar for presenting a cheque of approximately Rs. 1.9 crore towards PMNRF.pic.twitter.com/OWPPmTC3MO",,,,636183618646179844,https://twitter.com/narendramodi/status/636183618646179844
2015-08-25 14:19:58,AmitShah,,47,275,487,"On my way to delhi, i interacted & applaud karyakartas & leaders of BJP Karnataka unit at Bengaluru airport.pic.twitter.com/nthdeqKSSf",,,,636181224159997952,https://twitter.com/AmitShah/status/636181224159997952
2015-08-25 13:29:49,AmitShah,,25,198,321,"While addressing Karyakarta Sammelan in Puducherry....delighted to see the enthusiasm of our BJP Puducherry unit.pic.twitter.com/8OOsG8dZkQ",,,,636168606544347136,https://twitter.com/AmitShah/status/636168606544347136
2015-08-25 13:23:06,RahulGandhi,,45,394,453,"Deeply saddened at the passing away of Congress MLA Shri Kista Reddy.My condolences to his family.His demise is a big loss for @TelanganaPCC",,@TelanganaPCC,,636166912486076417,https://twitter.com/RahulGandhi/status/636166912486076417
2015-08-25 13:17:29,INCIndia,,9,84,85,"Celebrating India !pic.twitter.com/yY95SyiEhW",,,,636165502964858880,https://twitter.com/INCIndia/status/636165502964858880
2015-08-25 13:07:13,RajaBrar_INC,,13,205,163,"मंहगाई की महामारी ने देश का भट्टा बैठा दिया! मोदी लाने चला काला धन,देश को ही बेच दिया Protest against Price Risepic.twitter.com/iS6XoQjt4U",,,,636162917449117696,https://twitter.com/RajaBrar_INC/status/636162917449117696
2015-08-25 12:11:19,BJP4India,,24,126,195,"मैं बेंगलुरू स्थानीय निकाय चुनावों में जीत के लिए बेंगलुरू के लोगों को धन्यवाद देता हूँ: श्री अमित शाह - http://bit.ly/1ESYXnU",,,,636148849510252544,https://twitter.com/BJP4India/status/636148849510252544
2015-08-25 12:05:21,OmarAbdullah,htTweets,37,41,65,"Another sign that things in J&K aren't going as smoothly as some people would like to have us believe.https://twitter.com/httweets/status/636141023605854208 …",,,,636147347014176768,https://twitter.com/OmarAbdullah/status/636147347014176768
2015-08-25 11:56:37,arunjaitley,,69,42,146,"Briefing media on Andhra Pradesh, August 25, 2015 https://youtu.be/P8Qa89P6nCQ """,,,,636145149991514112,https://twitter.com/arunjaitley/status/636145149991514112
2015-08-25 11:47:23,INCIndia,,35,108,78,"मोदी जी के 'अच्छे दिन' का वादा भी एक जुमला निकला ! वीडियो देखें:https://www.youtube.com/watch?v=cZ8NRLswFyM …",,,,636142827806679040,https://twitter.com/INCIndia/status/636142827806679040
2015-08-25 11:40:39,MamataOfficial,,8,52,80,"It is our mission to restore the Queen of Hills to its pristine glory. It is our commitment to our future generationpic.twitter.com/u8zvMioR8D",,,,636141130703175680,https://twitter.com/MamataOfficial/status/636141130703175680
2015-08-25 11:40:18,MamataOfficial,,2,47,75,"Thousands of school children and others took oath on the occasion for clean and green Darjeelingpic.twitter.com/hl7p94jqLY",,,,636141045609185280,https://twitter.com/MamataOfficial/status/636141045609185280
2015-08-25 11:39:52,MamataOfficial,,2,46,60,"'Clean Darjeeling Green Darjeeling' is a joint initiative of the state government and GTA https://goo.gl/in5p6V pic.twitter.com/5dD3vdqmKx",,,,636140934846025732,https://twitter.com/MamataOfficial/status/636140934846025732
2015-08-25 11:38:43,MamataOfficial,,9,51,81,"Today is a significant day. I launched the “Clean Darjeeling Green Darjeeling” initiative from Darjeeling Chowrastapic.twitter.com/bUqwuH5dNJ",,,,636140643975217152,https://twitter.com/MamataOfficial/status/636140643975217152
2015-08-25 11:38:10,MamataOfficial,,15,53,94,"I am in Darjeeling. I love this beautiful place and its people so much that I come here again and againpic.twitter.com/rXY3QiBMz5",,,,636140506699853826,https://twitter.com/MamataOfficial/status/636140506699853826
2015-08-25 11:34:06,arunjaitley,,99,445,448,"Mindless negativity is counterproductive. This is the electorate’s message to Congress after M.P., Rajasthan and Bengaluru civic elections.",,,,636139482958327808,https://twitter.com/arunjaitley/status/636139482958327808
2015-08-25 11:33:37,arunjaitley,,76,228,362,"M.P., Rajasthan and now Bengaluru - a series of victories by the BJP. Will the Congress introspect, why?",,,,636139361734561792,https://twitter.com/arunjaitley/status/636139361734561792
2015-08-25 11:32:35,arunjaitley,,24,155,389,"Congratulations to the Karnataka BJP on a spectacular victory in the Municipal elections of Bengaluru.",,,,636139102027427840,https://twitter.com/arunjaitley/status/636139102027427840
2015-08-25 10:31:24,INCIndia,,58,237,163,"It looks like Shri Modi has directed his ministers to spread the word that the BJP never made #AchheDin promise.pic.twitter.com/azZRkfEFvM",,,#AchheDin,636123705404338176,https://twitter.com/INCIndia/status/636123705404338176
2015-08-25 09:33:29,ncbn,,53,66,220,"Met @BJPRajnathSinghji today. Discussed about Special Category Status to Andhra Pradesh.pic.twitter.com/poFF7RLJ01",,@BJPRajnathSinghji,,636109127878508544,https://twitter.com/ncbn/status/636109127878508544
2015-08-25 09:32:34,ncbn,,64,133,281,"Met Hon'ble Prime Minister @narendramodiji. Discussed about the dire need for Special Status & Special package to AP.pic.twitter.com/IN6Z2W6O1h",,@narendramodiji,,636108899943186434,https://twitter.com/ncbn/status/636108899943186434
2015-08-25 09:29:09,BJP4India,,57,301,354,"Thank You Bengaluru. #BBMPResultspic.twitter.com/8j2F9PGod4",,,#BBMPResultspic,636108039934750721,https://twitter.com/BJP4India/status/636108039934750721
2015-08-25 08:27:52,narendramodi,,930,2807,3781,"People's continuous faith in the BJP is humbling & gladdening. We are fully committed to fulfilling aspirations of 125 crore Indians.",,,,636092618473009152,https://twitter.com/narendramodi/status/636092618473009152
2015-08-25 08:26:56,narendramodi,,852,4018,5121,"After MP & Rajasthan, BBMP poll results complete a hat-trick of wins for BJP. This is a win for politics of development & good governance.",,,,636092383038304256,https://twitter.com/narendramodi/status/636092383038304256
2015-08-25 08:26:40,AmitShah,,55,324,562,"Took blessing of Lord Shiva at Thillai Nataraja Temple, Chidambaram (Tamil Nadu)pic.twitter.com/vD6VN4Goec",,,,636092315417755648,https://twitter.com/AmitShah/status/636092315417755648
2015-08-25 08:26:21,narendramodi,,760,3508,4812,"Thank you Bengaluru! My gratitude to people & congratulations to Karnataka BJP leaders & workers for the great BBMP election results.",,,,636092234962636800,https://twitter.com/narendramodi/status/636092234962636800
2015-08-25 07:31:34,AmitShah,,184,948,1185,"I congratulate our karyakartas for victory in Bengaluru civic polls & also thank people of Bengaluru for showing faith in BJP @bjpkarnataka",,@bjpkarnataka,,636078447446487040,https://twitter.com/AmitShah/status/636078447446487040
2015-08-25 07:16:05,INCIndia,,26,155,128,"इस रक्षा बंधन, अपनी बहन को दीजिये खुशिया बेशुमार ... दीजिये टोकरी भर प्याज़ का उपहार !pic.twitter.com/NX1xa56Jec",,,,636074553052041216,https://twitter.com/INCIndia/status/636074553052041216
2015-08-25 07:11:44,PMOIndia,,98,378,890,"Chief Minister of Andhra Pradesh @ncbn met PM @narendramodi. @AndhraPradeshCMpic.twitter.com/73U9RXRW5U",,@ncbn @narendramodi @AndhraPradeshCMpic,,636073459177553921,https://twitter.com/PMOIndia/status/636073459177553921
2015-08-25 04:38:23,laluprasadrjd,aajtak,34,60,63,"@aajtak अच्छे दिन....और भीड़ बोलती थी...आएंगे ...क्या भूत ये नारा लगवाता था? झूठ और बेशर्मी की भी कोई सीमा होती होगी,भाजपाईयों ?",,@aajtak,,636034864207138816,https://twitter.com/laluprasadrjd/status/636034864207138816
2015-08-25 04:19:48,laluprasadrjd,,59,33,61,"क्या सत्ता/सँस्थान में भागीदारी आबादी से तय नहीं होनी चाहिए?वंचितों की ये पुकार है.जातीय जनगणना आंकड़ों अनुसार आरक्षण का दायरा बढ़ाना होगा",,,,636030188757909504,https://twitter.com/laluprasadrjd/status/636030188757909504
2015-08-25 03:59:01,laluprasadrjd,,37,30,56,"देश की कुछ ताकतें मण्डल आयोग की प्रासंगिकता को ही खत्म करना चाहती है जबकि अभी मंडल आयोग की पूर्ण संस्तुतियों का लागू होना और करवाना बाकी हैं",,,,636024958842331136,https://twitter.com/laluprasadrjd/status/636024958842331136
2015-08-25 03:56:00,laluprasadrjd,,26,31,76,"देशभर के सभी वंचित वर्गों की ओर से मंडल आयोग के शिल्पकार स्वर्गीय बी.पी मंडल जी की जयंती पर कोटि कोटि नमन एवं असंख्य श्रद्वा सुमन। जय मंडल",,,,636024197177708544,https://twitter.com/laluprasadrjd/status/636024197177708544
2015-08-25 03:31:20,INCIndia,,21,99,80,"मोदी जी की उम्र को पार कर गया रूपया ! #Rupee वीडियो देखें और शेयर करें:https://www.youtube.com/watch?v=qF1nCX--ZpQ …",,,#Rupee,636017992321470464,https://twitter.com/INCIndia/status/636017992321470464
2015-08-25 03:30:05,BJP4India,,24,152,144,"चल पड़ा है परिवर्तन की ओर बिहार... बिहार पैकेज 2015 (कुल 125003 करोड़ रुपये): पेट्रोलियम और गैस के लिए 21476 करोड़।pic.twitter.com/KCZaMccs0z",,,,636017678839246849,https://twitter.com/BJP4India/status/636017678839246849
2015-08-25 03:19:21,INCIndia,,33,167,128,"प्याज़ की कीमत ने आम जनता के आंसू निकाल दिए है, लगता है की अब प्याज़ खरीदने के लिए भी लेना पड़ेगा 'पर्सनल लोन'!pic.twitter.com/DAriJpUjJU",,,,636014974935023616,https://twitter.com/INCIndia/status/636014974935023616
2015-08-24 15:30:09,BJP4India,,120,314,535,"चल पड़ा है परिवर्तन की ओर बिहार... बिहार पैकेज 2015 (कुल 1,25,003 करोड़ रुपये) : शिक्षा के लिए 1,000 करोड़ रुपये।pic.twitter.com/6SJcMIzmPv",,,,635836498927972352,https://twitter.com/BJP4India/status/635836498927972352
2015-08-24 15:28:28,INCIndia,,64,284,214,"Dollar on Escalator Rupee on Ventilator Onion in Showroom #EconomyInICU People in Coma! That also in just 15 Months!pic.twitter.com/sxxvIwViVg",,,#EconomyInICU,635836074388930562,https://twitter.com/INCIndia/status/635836074388930562
2015-08-24 15:21:42,INCIndia,,30,228,159,"""देश का दुर्भाग्य है की दिल्ली के शासको को न देश की रक्षा की चिंता है, न रुपये की कीमत की चिंता है""pic.twitter.com/aKtwMu9Snm",,,,635834372306829314,https://twitter.com/INCIndia/status/635834372306829314
2015-08-24 14:53:21,INCIndia,,39,163,116,"Investors lost over 7 Lakh Cr today when #Sensex tanked,but for Shri Arun Jaitley,""The economy is in revival stage""pic.twitter.com/FuL6bf30LD",,,#Sensex,635827237074411520,https://twitter.com/INCIndia/status/635827237074411520
2015-08-24 14:43:50,laluprasadrjd,,56,72,112,"Modi govt talk abt Make in India, Digital India but can’t even provide you seamless mobile connectivity. First govt must focus on basics..",,,,635824842495926280,https://twitter.com/laluprasadrjd/status/635824842495926280
2015-08-24 14:41:57,laluprasadrjd,,45,106,124,"If Modi govt can’t even fix the basic problem of call drops then they should not talk about Digital India. How it will handle bigger issues?",,,,635824371777470464,https://twitter.com/laluprasadrjd/status/635824371777470464
2015-08-24 14:24:51,PMOIndia,,75,279,613,"My condolences to the family of Karnataka MLA Shri Venkatesh Naik. He will be remembered for his service to society: PM @narendramodi",,@narendramodi,,635820068430041089,https://twitter.com/PMOIndia/status/635820068430041089
2015-08-24 14:23:00,PMOIndia,,59,244,529,"My thoughts are with the families of all those who lost their lives in the unfortunate accident of the Bangalore City-Nanded express: PM",,,,635819601302016005,https://twitter.com/PMOIndia/status/635819601302016005
2015-08-24 14:15:56,narendramodi,,408,1189,2563,"Met an All Party Delegation from Karnataka. http://pmindia.gov.in/en/news_updates/all-party-delegation-from-karnataka-calls-on-pm/?comment=disable …pic.twitter.com/Y7bQ20AQIc",,,,635817821218299908,https://twitter.com/narendramodi/status/635817821218299908
2015-08-24 14:12:45,INCIndia,,48,272,184,""" जैसे-जैसे Currency गिरती है,वैसे-वैसे देश की प्रतिष्ठा गिरती है "" #EconomyInICU?pic.twitter.com/s1G9W0mhSL",,,#EconomyInICU,635817021033328640,https://twitter.com/INCIndia/status/635817021033328640
2015-08-24 14:11:14,narendramodi,,184,1152,1990,"Rani Gaidinliu fought against colonialism. She spread Gandhi ji's message across the Northeast & believed in India’s unity and integrity.",,,,635816639435567105,https://twitter.com/narendramodi/status/635816639435567105
2015-08-24 14:09:31,narendramodi,,291,1117,2121,"Deeply honoured to inaugurate birth centenary celebrations of the great Rani Gaidinliu. Her life is truly inspiring. http://nm-4.in/1V3WJex",,,,635816208500064256,https://twitter.com/narendramodi/status/635816208500064256
2015-08-24 13:02:20,INCIndia,,21,137,106,"So, There will be no subsidy in LPG cooking gas cylinders for Mid-day meals in schoolspic.twitter.com/bgZ3vCJ0Wu",,,,635799299859705856,https://twitter.com/INCIndia/status/635799299859705856
2015-08-24 12:53:46,INCIndia,,1,45,42,"AICC Press Conference addressed by @drajoykumar today Watch: https://www.youtube.com/watch?v=TSKVPjxAA2s …",,@drajoykumar,,635797144079699968,https://twitter.com/INCIndia/status/635797144079699968
2015-08-24 12:41:55,ncbn,,30,150,368,"Honoured to have @RNTata2000 agree to mentoring and guiding our entrepreneurs. A pleasure meeting you.pic.twitter.com/nJw6RMMDFD",,@RNTata2000,,635794164056064001,https://twitter.com/ncbn/status/635794164056064001
2015-08-24 11:43:34,INCIndia,,36,160,125,"जब खाद्य प्रसंस्करण उद्योग मंत्री,हमें प्याज़ के बढ़ते दामों पर उसका का पेस्ट-पाउडर बनाने की सलाह दें,तो समझ लीजियेpic.twitter.com/XNtrAGWWoj",,,,635779477444759552,https://twitter.com/INCIndia/status/635779477444759552
2015-08-24 11:29:27,INCIndia,,33,145,109,"BSE #Sensex slumped 1,624 points, marking its 4th biggest fall in history,and Shri Modi calls himself 'Naseebwala'pic.twitter.com/QkFJlReZZi",,,#Sensex,635775925150334977,https://twitter.com/INCIndia/status/635775925150334977
2015-08-24 11:05:29,INCIndia,,16,97,71,"PM said that he is a ""Naseebwala"" ( Lucky ) as Sensex is up, Petrol prices down-Now he has become unlucky : @drajoykumar",,@drajoykumar,,635769892759732224,https://twitter.com/INCIndia/status/635769892759732224
2015-08-24 11:04:18,INCIndia,,5,82,49,"Capital Goods Manufacturing has decreased, Rural Industry is going slow, manufacturing down: @drajoykumar",,@drajoykumar,,635769597405167616,https://twitter.com/INCIndia/status/635769597405167616
2015-08-24 11:03:07,INCIndia,,4,84,53,"One minister talks of making onion paste & powder, then would you also make paste & powder of Daal etc too? : @drajoykumar",,@drajoykumar,,635769297541820420,https://twitter.com/INCIndia/status/635769297541820420
2015-08-24 11:01:42,INCIndia,,9,72,57,"If you see the present report card of Modi Sarkar, then you will see a Big ""F"" : @drajoykumar",,@drajoykumar,,635768941827112960,https://twitter.com/INCIndia/status/635768941827112960
2015-08-24 11:00:53,INCIndia,,9,70,48,"What is the reason why Credit Growth is the least in the past 16 years, exports are down, Job creation is down: @drajoykumar",,@drajoykumar,,635768735979061248,https://twitter.com/INCIndia/status/635768735979061248
