date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-12-23 06:00:00,INCIndia,,77,428,978,"The clearest definition of 'Suit Boot Sarkar' - a govt. that only cares for corporates & ignores farmers. #KisanDiwaspic.twitter.com/TTGTpbufdz",,,#KisanDiwaspic,1076719048329551874,https://twitter.com/INCIndia/status/1076719048329551874
2018-12-23 05:54:53,ncbn,,841,912,2210,"Live from the press conference, Amaravatihttps://www.pscp.tv/w/bu8arDFKUkVtUnJYWFJlUVB8MWxEeExNZVZyYlpLbbqQynR0rFidxMdIQzJBaFWo0C3gRcnf_sHcAjs-3WQb …",,,,1076717759793311744,https://twitter.com/ncbn/status/1076717759793311744
2018-12-23 05:54:48,mkstalin,,73,367,1482,"கல்வித்துறையில் அன்னைத் தமிழ் மொழியின் வளர்ச்சிக்கு அரும்பாடு பட்டவரும், தமிழறிஞருமான திரு க.ப.அறவாணன் அவர்கள் மறைவெய்தியது வேதனையளிக்கிறது. திராவிட இயக்கத்தின் மீது பற்றுக் கொண்ட அவரை இழந்து வாடும் தமிழ் இலக்கிய உலக நண்பர்களுக்கும், குடும்பத்தினருக்கும் என் ஆழ்ந்த இரங்கல்!pic.twitter.com/rZ5pSivdPB",,,,1076717740138741760,https://twitter.com/mkstalin/status/1076717740138741760
2018-12-23 05:30:00,INCIndia,,360,729,2537,"कर्ज माफी किसानों की बेहतरी के लिये हमारी प्रतिबद्धता का पहला कदम है। किसानों को आर्थिक रूप से संपन्न बनाने की दिशा में हम जुटे हैं। अब हमारा किसान किसी का मोहताज नहीं होगा। #KisanDiwaspic.twitter.com/Yq3uzM70cE",,,#KisanDiwaspic,1076711499819675648,https://twitter.com/INCIndia/status/1076711499819675648
2018-12-23 04:48:06,RajaBrar_INC,,5,118,431,"When one eats, One should NOT forget those who till the fields. #KisanDiwaspic.twitter.com/EjDZhw7LxW",,,#KisanDiwaspic,1076700955490406400,https://twitter.com/RajaBrar_INC/status/1076700955490406400
2018-12-23 04:36:21,INCIndia,,177,761,2570,"On #KisanDiwas we must all celebrate, honour & thank our farmers. Take a picture of your meal & post with a special message to our farmers. Don't forget to use #ThankYouFarmerspic.twitter.com/z4bFVvqdEI",,,#KisanDiwas #ThankYouFarmerspic,1076697996954296321,https://twitter.com/INCIndia/status/1076697996954296321
2018-12-23 04:02:04,BJP4India,,85,304,1140,"PMKVY से प्रशिक्षण देकर रोजगार सुनिश्चित कर रही है मोदी सरकार : प्रधानमंत्री कौशल विकास योजना के अन्तर्गत देश के 9.5 लाख से अधिक युवाओं को मिले रोजगार के नए अवसर। #Skills4NewIndiapic.twitter.com/LEvZUaFZfu",,,#Skills4NewIndiapic,1076689370487373824,https://twitter.com/BJP4India/status/1076689370487373824
2018-12-23 04:00:00,INCIndia,,693,1777,7058,"किसान के खून पसीने ने इस देश को बनाया है, और ये देश उस बात को कभी नहीं भूलने वाला है : कांग्रेस अध्यक्ष @RahulGandhi #ThankYouFarmerspic.twitter.com/va566v8JrP",,@RahulGandhi,#ThankYouFarmerspic,1076688849630306305,https://twitter.com/INCIndia/status/1076688849630306305
2018-12-23 03:43:39,INCIndia,,230,375,1317,"P.V. Narasimha Rao, the 9th PM of India, dismantled the License Raj and oversaw the biggest economic reform the country has seen till date. His contributions to the nation shall always be remembered.pic.twitter.com/vpLCTY701A",,,,1076684735068364800,https://twitter.com/INCIndia/status/1076684735068364800
2018-12-23 03:30:00,INCIndia,,133,936,2428,"From the break of dawn till the setting sun, our farmers toil away from season to season to fill our plates & feed our countrymen. Today & everyday we must stand with them, understand their struggle & strive to end their distress. #ThankYouFarmerspic.twitter.com/l9iMWAy4eH",,,#ThankYouFarmerspic,1076681300411437058,https://twitter.com/INCIndia/status/1076681300411437058
2018-12-23 02:35:00,INCIndia,,16,212,613,"Former Congress President Rashbehari Ghosh played a critical role in the Swadeshi movement which meant for him ""the development of India for Indians."" We honour him today on his birth anniversary.pic.twitter.com/eEXGaSMMQG",,,,1076667458755411968,https://twitter.com/INCIndia/status/1076667458755411968
2018-12-23 02:30:00,INCIndia,,27,263,826,"Chaudhary Charan Singh, popularly known as the champion of India's peasants, served as the 5th PM of India. He was a part of the Indian independence movement and played a critical role in politics post-independence. We honour his service to the nation on his birth anniversary.pic.twitter.com/YKAe7KyXbm",,,,1076666200413822976,https://twitter.com/INCIndia/status/1076666200413822976
2018-12-23 01:55:02,MamataOfficial,,51,145,1372,"Solemnly remembering PV Narasimha Rao, former prime minister, and K Karunakaran, former chief minister of Kerala, on their death anniversaries",,,,1076657403150520321,https://twitter.com/MamataOfficial/status/1076657403150520321
2018-12-23 01:54:22,MamataOfficial,,43,123,762,"In #Bangla the average annual income of farmers has tripled from Rs 91,000 (in 2010-11) to Rs 2.91 lakh (in 2017-18). We have also waived the tax and mutation fee on agricultural land. We are committed to the welfare of farmers #KisanDiwas 2/2",,,#Bangla #KisanDiwas,1076657235164426240,https://twitter.com/MamataOfficial/status/1076657235164426240
2018-12-23 01:54:22,MamataOfficial,,22,137,979,"Respectful homage to Chaudhary Charan Singh, former prime minister, on his birth anniversary. This day is also observed as #KisanDiwas. My best wishes to all the farmers in the country on the occasion 1/2",,,#KisanDiwas,1076657232907972608,https://twitter.com/MamataOfficial/status/1076657232907972608
2018-12-23 01:21:12,arunjaitley,,158,342,2514,"Addressed media on the 31st meeting of the GST Council, December 22, 2018https://youtu.be/G8Yg_mS9mQU",,,,1076648886222114817,https://twitter.com/arunjaitley/status/1076648886222114817
2018-12-23 01:07:40,OmarAbdullah,DrSyedSehrish,10,37,518,"Very good DC sahiba. This regulation is much needed. I hope you receive widespread support for your efforts. My compliments to you.https://twitter.com/DrSyedSehrish/status/1076402207803633665 …",,,,1076645479687938048,https://twitter.com/OmarAbdullah/status/1076645479687938048
2018-12-22 17:03:27,ncbn,,54,202,960,"Andhra Pradesh is focussing on achieving inclusive growth which will ensure the development of all sectors. We have always encouraged entrepreneurship in the State. Business ethics are given the utmost importance, which is the reason behind our trail of success all over the worldpic.twitter.com/ukrMxPvPvp",,,,1076523622355808256,https://twitter.com/ncbn/status/1076523622355808256
2018-12-22 16:32:07,narendramodi,,473,1857,7804,"We are determined to improve the health of women across India. At the @BJPMahilaMorcha meet, talked about some of the work done in this direction.pic.twitter.com/lZMqHHLnYv",,@BJPMahilaMorcha,,1076515739601944576,https://twitter.com/narendramodi/status/1076515739601944576
2018-12-22 16:31:38,narendramodi,,577,2942,13771,"Over the last four and a half years, lot of effort has been devoted towards women empowerment. Nari Shakti has been at the core of several initiatives of our Government.pic.twitter.com/tfiAbB5Fns",,,,1076515615798636546,https://twitter.com/narendramodi/status/1076515615798636546
2018-12-22 16:30:50,narendramodi,,233,1427,5940,"Since the days of the Jana Sangh, women Karyakartas have played a pivotal role in the Party. I commend the @BJPMahilaMorcha for their endeavours and wish them the very best for their efforts in the times to come.pic.twitter.com/c7G7VOfY6h",,@BJPMahilaMorcha,,1076515413905887232,https://twitter.com/narendramodi/status/1076515413905887232
2018-12-22 16:27:50,narendramodi,,782,3239,18170,"Need of the hour for the police forces is to use latest technology including social media. Lots can also be done in capacity building in the area of cyber security.",,,,1076514661208453120,https://twitter.com/narendramodi/status/1076514661208453120
2018-12-22 16:27:32,narendramodi,,382,2370,10214,"There are elements who are exploiting caste fault-lines for their short term gains. It is important that police forces tackle such forces and preserve the united fabric of our country.",,,,1076514586386345985,https://twitter.com/narendramodi/status/1076514586386345985
2018-12-22 16:27:10,narendramodi,,277,1888,8591,"The efforts of our police forces in countering terrorism are commendable. At the DGPs/IGPs conference, spoke about the need for police forces to be vigilant and counter the forces of radicalisation. Also highlighted the need to strengthen inter-state coordination to tackle crime.",,,,1076514492857561089,https://twitter.com/narendramodi/status/1076514492857561089
2018-12-22 16:26:32,narendramodi,,155,1189,4820,"Shared my thoughts on a wide range of issues concerning our security systems and the working of the police forces at the DGPs/IGPs Conference in Kevadia. http://nm-1.in/9tiJSg pic.twitter.com/qGeaeNHCoD",,,,1076514335583653888,https://twitter.com/narendramodi/status/1076514335583653888
2018-12-22 16:20:02,BJP4India,,48,469,1684,"श्री @Ramlal जी ने महिला मोर्चा के राष्ट्रीय अधिवेशन में कार्यकर्ताओं को 2019 में फिरसे पूर्ण बहुमत की भाजपा सरकार लाने का संकल्प दिलाया। #BJPMahilaAdhiveshanpic.twitter.com/PI6SJRiotj",,@Ramlal,#BJPMahilaAdhiveshanpic,1076512699499102208,https://twitter.com/BJP4India/status/1076512699499102208
2018-12-22 15:56:12,BJP4India,,91,417,2040,"भाजपा राष्ट्रीय अध्यक्ष श्री अमित शाह 23 दिसंबर 2018 को दोपहर 12:30 बजे दिल्ली प्रदेश के राज्य स्तरीय बूथ सम्मेलन के अंतर्गत 'बूथ अध्यक्ष - राष्ट्रीय अध्यक्ष - संवाद' कार्यक्रम को संबोधित करेंगे। लाइव देखें http://facebook.com/BJP4India पर।pic.twitter.com/CKK65cHKXh",,,,1076506701224792064,https://twitter.com/BJP4India/status/1076506701224792064
2018-12-22 15:54:34,SachinPilot,,308,924,7133,"चूरू जिले की राजगढ़ तहसील के गांव जनाऊ खारी की निवासी प्रिया पूनिया जी का देश की राष्ट्रीय महिला क्रिकेट टीम में चयन होने पर हार्दिक शुभकामाएं। आप अपने खेल से देश और प्रदेश का नाम रोशन करें और आपको भरपूर कामयाबी मिले।pic.twitter.com/hUTK96oRD8",,,,1076506290627792907,https://twitter.com/SachinPilot/status/1076506290627792907
2018-12-22 15:48:55,BJP4India,,39,237,653,"PM Shri @narendramodi will interact with booth level karyakartas of Chennai Central, Chennai North, Madurai, Tiruchirappalli and Truvallur via NaMo App on 23 December 2018. Watch at http://facebook.com/BJP4India and http://bjplive.org . #MeraBoothSabseMazbootpic.twitter.com/WXxrO8NilZ",,@narendramodi,#MeraBoothSabseMazbootpic,1076504865428463616,https://twitter.com/BJP4India/status/1076504865428463616
2018-12-22 15:24:49,BJP4India,,20,220,823,"Glimpses of National Convention of @BJPMahilaMorcha in Gandhinagar, Gujarat. #ModiAtMahilaAdhiveshan #BJPMahilaAdhiveshanpic.twitter.com/84Xw5MrbMQ",,@BJPMahilaMorcha,#ModiAtMahilaAdhiveshan #BJPMahilaAdhiveshanpic,1076498802134142976,https://twitter.com/BJP4India/status/1076498802134142976
2018-12-22 15:19:17,ncbn,,167,338,1926,"కడప స్టీల్‌ ప్లాంట్‌ ఏర్పాటు కోసం కేంద్రానికి ఎన్నో నివేదికలు ఇచ్చాం, ఏర్పాటు చేయమని విజ్ఞప్తి చేశాం. కానీ వారి నుండి ఎటువంటి స్పందనా లేదు. పైగా ఎదురుదాడికి పాల్పడుతున్నారు. అందుకే ఈ నెల 27న శంకుస్థాపన చేసి దాన్ని పూర్తి చేసే బాధ్యత నేనే తీసుకుంటున్నాను. #APDharmaPoratam",,,#APDharmaPoratam,1076497407775363072,https://twitter.com/ncbn/status/1076497407775363072
2018-12-22 15:18:39,ncbn,,83,248,1251,"తిత్లీ తుపాను సమయంలో ప్రతిపక్ష నేత ఎక్కడా కనబడలేదు. తూర్పు గోదావరిలో తుపాను వస్తే రాలేదు. చివరికి పులివెందులకు నీళ్లు ఇస్తే అది కూడా సహించలేని వ్యక్తి ఎవరంటే కేవలం జగన్ మోహన్ రెడ్డి మాత్రమే. #APDharmaPoratam",,,#APDharmaPoratam,1076497249209704448,https://twitter.com/ncbn/status/1076497249209704448
2018-12-22 15:17:32,ncbn,,58,189,906,"కేంద్రం ఎన్ని సార్లు లెక్కలడిగినా, ఎన్ని లెక్కలడిగినా అన్నిటికీ సమాధానం చెప్పాము. ఎన్నిసార్లు పిలిచినా వెళ్లాను. కానీ తప్పుడు సమాచారంతో తప్పించుకోవాలని చూస్తే కుదరదని ఆనాడే హెచ్చరించాము. న్యాయం జరగకపోవడంతో పొత్తు నుంచి తప్పుకున్నాము. #APDharmaPoratam",,,#APDharmaPoratam,1076496969663635456,https://twitter.com/ncbn/status/1076496969663635456
2018-12-22 15:17:08,ncbn,,90,132,687,"మోదీ కుట్ర రాజకీయాల నుండి రాష్ట్రాన్ని కాపాడుకునేందుకు ధర్మపోరాటం చేస్తున్నాను. 10వ ధర్మ పోరాట సభ ద్వారా శ్రీకాకుళం ప్రజలకు వాస్తవాలను తెలియజేస్తున్నాను. ఈ యజ్ఞంలో మీరంతా నాకు తోడుంటారని ఆశిస్తున్నాను. #APDharmaPoratampic.twitter.com/twt9wM64QV",,,#APDharmaPoratampic,1076496867477749761,https://twitter.com/ncbn/status/1076496867477749761
2018-12-22 15:12:47,BJP4India,,134,539,2020,"हमारी सरकार ने महिलाओं के सशक्तिकरण के लिए ठोस कदम उठाए हैं और देश में एक ऐसा वातावरण तैयार किया है जिसके दम पर आने वाले वर्षों में महिलाओं के प्रति संवेदनशील और समावेशी #NewIndia का निर्माण हो सके : पीएम मोदी #ModiAtMahilaAdhiveshanpic.twitter.com/ji6XywlLuu",,,#NewIndia #ModiAtMahilaAdhiveshanpic,1076495772739350533,https://twitter.com/BJP4India/status/1076495772739350533
2018-12-22 14:30:00,INCIndia,,441,1025,2805,". @BJP4India has not had a single woman president since it's inception. This is not the only proof of BJP's anti-women mindset. Watch this video to know more.pic.twitter.com/JY9r9FqM63",,@BJP4India,,1076485007353368576,https://twitter.com/INCIndia/status/1076485007353368576
2018-12-22 14:21:19,RajaBrar_INC,narendramodi,15,177,616,"BJP की महिला इकाई को सम्बोधित कर रहे हैं अच्छी बात है, उम्मीद करता हूँ कि एक दिन अन्याय, अत्याचार और असुरक्षा झेल रही भारत की महिलाओं की समस्याओं पर भी आप संज्ञान लेंगे। अपनी मन की बात न कर महिलाओं की मन की बात भी सुनेंगे! वैसे, बस पाँच महीने बचे हैं https://twitter.com/narendramodi/status/1076446421660819456 …",,,,1076482823756894208,https://twitter.com/RajaBrar_INC/status/1076482823756894208
2018-12-22 13:42:28,AmitShah,,585,2157,12767,"आज भाजपा मुख्यालय में हरियाणा के रोहतक, करनाल, पानीपत, यमुनानगर और हिसार के नगर निगम चुनावों में विजय हुए भाजपा के सभी पांचों मेयर से भेंट कर उन्हें बधाई दी और प्रदेश के विकास के लिए शुभकामनाएं दी।pic.twitter.com/zIvMqqUoJr",,,,1076473043814240256,https://twitter.com/AmitShah/status/1076473043814240256
2018-12-22 12:59:44,INCIndia,,214,936,2795,"Illegal changes to the Parliamentary Record, lying to the Supreme Court, fudging GDP numbers. PM Modi has done it all. Except delivering on his many tall promiseshttps://newscentral24x7.com/lok-sabha-website-changes-govts-answer-on-doubling-farmers-income-after-ndtv-report/ …",,,,1076462289207738368,https://twitter.com/INCIndia/status/1076462289207738368
2018-12-22 12:57:38,BJP4India,,28,302,645,"Make no mistake, see who need to fear the government’s order on surveillance.pic.twitter.com/sv89MSBDrt",,,,1076461761438478336,https://twitter.com/BJP4India/status/1076461761438478336
2018-12-22 12:57:17,BJP4India,,12,220,478,"Reject fearmongering, the government’s recent order on surveillance is meant to invest trust in the law-enforcing agencies and give them legitimate resources to carry out their duties in the interest of national security.pic.twitter.com/rh7pEfKhtb",,,,1076461676071837698,https://twitter.com/BJP4India/status/1076461676071837698
2018-12-22 12:56:31,BJP4India,,5,224,463,"Reject fearmongering, know how will the government's recent order on surveillance help the law-enforcing agencies and citizens.pic.twitter.com/KqbiVn3Bax",,,,1076461482487894018,https://twitter.com/BJP4India/status/1076461482487894018
2018-12-22 12:55:39,BJP4India,,20,325,650,"Reject fearmongering, check out the facts about government's order on surveillance. Honest ordinary citizens can sleep peacefully because the law-enforcing agencies are watching who could try to disturb their peace.pic.twitter.com/gGxez5Xomg",,,,1076461264275103744,https://twitter.com/BJP4India/status/1076461264275103744
2018-12-22 12:42:19,BJP4India,,78,257,889,"हमारी सरकार समस्याओं की तह तक जाकर स्थाई समाधान तैयार कर रही है। आज जो भी काम हो रहा है, वो #NewIndia में आप सभी की भूमिका को सशक्त करने वाला है : पीएम मोदी #ModiAtMahilaAdhiveshanpic.twitter.com/s5s9U3psuK",,,#NewIndia #ModiAtMahilaAdhiveshanpic,1076457909247082496,https://twitter.com/BJP4India/status/1076457909247082496
2018-12-22 12:37:03,BJP4India,,69,491,2023,"हमारी सरकार के प्रयासों का ही नतीजा है कि रेप जैसे मामलों में फांसी के अलावा जेल की सज़ा को बढ़ाकर 20 साल तक किया गया है। बलात्कार के सभी मामलों में 2 महीने के भीतर जांच पूरी हो, इसके लिए कानून में प्रावधान किया गया है : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076456581091315713,https://twitter.com/BJP4India/status/1076456581091315713
2018-12-22 12:35:36,BJP4India,,45,288,992,"महिलाओं को सामाजिक सुरक्षा भी मिले, भेदभाव से भी मुक्ति मिले, इसके लिए भी प्रयास किए गए हैं। तमाम रुकावटों के बावजूद, कट्टरपंथियों और विपक्ष के विरोध के बावजूद तीन तलाक कानून बनाने के लिए सरकार प्रतिबद्ध है : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076456218216951809,https://twitter.com/BJP4India/status/1076456218216951809
2018-12-22 12:22:06,BJP4India,,68,533,1938,"उज्जवला योजना के तहत देश की करीब 6 करोड़ बहनों को मुफ्त गैस का कनेक्शन पहुंच चुका है। 5 करोड़ का लक्ष्य तो समय से पहले ही पूरा किया गया, अब 8 करोड़ के नज़दीक पहुंच चुके हैं। सरकार ने अब इसका विस्तार करते हुए हर घर तक गैस कनेक्शन पहुंचाने का लक्ष्य रखा है। #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076452819027120128,https://twitter.com/BJP4India/status/1076452819027120128
2018-12-22 12:16:45,BJP4India,,42,206,595,"महिला सशक्तिकरण के लिए सरकार की प्रतिबद्धता चौतरफा दिखती है। राजनीतिक जीवन हो, आर्थिक जीवन हो या फिर सामाजिक जीवन, महिलाओं के लिए ऐसे बहुत से काम हैं जो पहली बार इसी सरकार के दौरान हुए हैं : पीएम मोदी #ModiAtMahilaAdhiveshanpic.twitter.com/LHTpQYfLUp",,,#ModiAtMahilaAdhiveshanpic,1076451472072572929,https://twitter.com/BJP4India/status/1076451472072572929
2018-12-22 12:15:48,BJP4India,,67,304,1147,"बेटी बचाओ, बेटी पढ़ाओ अभियान का लक्ष्य समाज में बेटियों के प्रति सोच को बदलने का है, जो सफलता के साथ आगे बढ़ रहा है। इसके चलते बेटियों की संख्या में भारी वृद्धि दर्ज की गई है : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076451235811586049,https://twitter.com/BJP4India/status/1076451235811586049
2018-12-22 12:15:19,BJP4India,,24,293,1033,"स्वच्छ भारत अभियान का सबसे बड़ा लक्ष्य बहन-बेटियों को सम्मान का अधिकार देने का है। उज्जवला योजना का सबसे बड़ा उद्देश्य बहनों को धुएं से मुक्ति दिलाने का है। मुद्रा योजना की सबसे अधिक लाभार्थी यानि करीब 75% महिलाएं हैं : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076451112486486016,https://twitter.com/BJP4India/status/1076451112486486016
2018-12-22 12:13:38,BJP4India,,30,243,718,"बीते 4 वर्षों में जो नींव हमने बनाई है, समाज में जो सकारात्मक परिवर्तन की एक मुहिम खड़ी की है, वो अभूतपूर्व है। ये आज़ादी के इतिहास में पहली बार है कि सरकार की ज्यादातर फ्लैगशिप योजनाओं के केंद्र में महिलाएं हैं : पीएम मोदी #ModiAtMahilaAdhiveshanpic.twitter.com/aCUsW3WP1Y",,,#ModiAtMahilaAdhiveshanpic,1076450687469273088,https://twitter.com/BJP4India/status/1076450687469273088
2018-12-22 12:12:00,BJP4India,,25,225,745,"देश की महिलाओं को बुनियादी सुविधाएं देने तक की प्राथमिकता जिनकी नहीं रही, उनकी नीयत और सोच क्या है, इससे पूरा देश परिचित है : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076450276586840065,https://twitter.com/BJP4India/status/1076450276586840065
2018-12-22 12:11:38,BJP4India,,23,275,931,"जो राजनीतिक दल दशकों तक सत्ता में रहे और समाजिक परिवर्तन, महिलाओं को लेकर सोच में बदलाव के लिए सिर्फ और सिर्फ समय का इंतज़ार करते रहे, वो अब भी वादे करने में लगे हैं : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076450187256553472,https://twitter.com/BJP4India/status/1076450187256553472
2018-12-22 12:10:29,BJP4India,,18,217,786,"भाजपा महिला मोर्चा का एक समृद्ध इतिहास रहा है। जनसंघ के जमाने से ही संगठन में नारी शक्ति की एक सक्रिय भागीदारी रही है : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076449898151653377,https://twitter.com/BJP4India/status/1076449898151653377
2018-12-22 12:09:40,BJP4India,,18,175,582,"हमारा ये मजबूत विश्वास रहा है कि महिलाएं एक कुशल और अनुशासित मैनेजर होने के साथ-साथ संगठनकर्ता होती हैं : पीएम मोदी #ModiAtMahilaAdhiveshanpic.twitter.com/Ed36Fyhu21",,,#ModiAtMahilaAdhiveshanpic,1076449689883439104,https://twitter.com/BJP4India/status/1076449689883439104
2018-12-22 12:06:31,BJP4India,,66,273,1282,"पंचायत से लेकर पार्लियामेंट तक देश के जन-जन का भाजपा में विश्वास बढ़ा है : पीएम मोदी #ModiAtMahilaAdhiveshan",,,#ModiAtMahilaAdhiveshan,1076448899424956416,https://twitter.com/BJP4India/status/1076448899424956416
2018-12-22 11:59:31,BJP4India,,20,235,711,"PM Modi is addressing National Convention of BJP Mahila Morcha. Watch at https://www.facebook.com/BJP4India/videos/495525350937874 … #ModiAtMahilaAdhiveshanpic.twitter.com/XyZPz8WU9K",,,#ModiAtMahilaAdhiveshanpic,1076447135028043777,https://twitter.com/BJP4India/status/1076447135028043777
2018-12-22 11:57:27,BJP4India,,50,419,1160,"PM Modi addresses National Convention of BJP Mahila Morcha. #ModiAtMahilaAdhiveshanhttps://www.pscp.tv/w/bu4eJzFZTEVKTlh4RG5ORU58MXluS09PUHJudlpLUgEv3pf_R2f4VOPII9zOFSuOWCYukGVb69py_Xf0VeUl …",,,#ModiAtMahilaAdhiveshanhttps,1076446615701835777,https://twitter.com/BJP4India/status/1076446615701835777
2018-12-22 11:56:40,narendramodi,,782,2884,13611,"Addressing the National Convention of @BJP4India Mahila Morcha. Watch.https://www.pscp.tv/w/bu4d-DMyMjExNTJ8MU95S0F5bG5tdmJLYgnDts07ySpjtv6_9rVd5IJox4BPbDsFc3wgqjlnknrf …",,@BJP4India,,1076446421660819456,https://twitter.com/narendramodi/status/1076446421660819456
2018-12-22 11:52:32,ncbn,,1293,1337,5449,"I will play a positive role in the 2019 Lok Sabha elections. This nation has given us everything, it's time to repay & save the democracy. Every citizen, whether a politician, a journalist or a farmer, must fulfil the fundamental duty of serving the nation. #ConclaveSouth18",,,#ConclaveSouth18,1076445381079326720,https://twitter.com/ncbn/status/1076445381079326720
2018-12-22 11:52:02,ncbn,,57,130,684,"Modi ji says that he is strong, but has he used his strength for the development of this nation? What use are the slogans and campaigns if there is no proper implementation? Outcomes are most important. #ConclaveSouth18",,,#ConclaveSouth18,1076445255568932865,https://twitter.com/ncbn/status/1076445255568932865
2018-12-22 11:51:32,ncbn,,38,125,589,"We still haven't realized the threat that NDA government is posing to the country. The premier institutions are being attacked, RBI Governor resigned, communal violence is on the rise. This government has no respect for India's democratic institutions. #ConclaveSouth18",,,#ConclaveSouth18,1076445128603127808,https://twitter.com/ncbn/status/1076445128603127808
2018-12-22 11:50:29,ncbn,,55,186,817,"Blaming the previous government won't help. Modi ji came to power by campaigning against the UPA government, so people expected NDA to perform better. But they have done much worse. They are misusing the power and haven’t produced any good results. #ConclaveSouth18",,,#ConclaveSouth18,1076444862357086208,https://twitter.com/ncbn/status/1076444862357086208
2018-12-22 11:49:49,ncbn,,191,185,1194,"Mahakutami is for the nation, not just Telangana. It is a democratic compulsion. Modi ji has disappointed this nation. People have completely lost confidence in the NDA government. #ConclaveSouth18pic.twitter.com/qTo6nQmGcH",,,#ConclaveSouth18pic,1076444695604154368,https://twitter.com/ncbn/status/1076444695604154368
2018-12-22 11:47:56,RahulGandhi,,9386,17108,54925,"NO ONE KILLED... Haren Pandya. Tulsiram Prajapati. Justice Loya. Prakash Thombre. Shrikant Khandalkar. Kauser Bi. Sohrabuddin Shiekh. THEY JUST DIED.",,,,1076444221446459392,https://twitter.com/RahulGandhi/status/1076444221446459392
2018-12-22 11:23:05,BJP4India,,306,1733,5207,"कल दिल्ली हाई कोर्ट द्वारा दिए गए फैसले पर हम राहुल गांधी और सोनिया गांधी से पूछना चाहते हैं कि 5 हजार करोड़ रुपये की सरकारी संपत्ति को मात्र 50 लाख रुपये में दिखावा ट्रस्ट के नाम पर कैसे उन्होनें अपने परिवार के नाम कर लिया? : श्री रवि शंकर प्रसादpic.twitter.com/ZtIZr6ls60",,,,1076437967470714880,https://twitter.com/BJP4India/status/1076437967470714880
2018-12-22 09:27:50,ncbn,,1582,905,2265,"Live from Dharma Poratam, @srikakulamgoap. #APDharmaporatamhttps://www.pscp.tv/w/bu37FjFKUkVtUnJYWFJlUVB8MWxQSnFkekRWTldHYsenDOsSoqHu8p_4krlxfA1yOOvahpH7jid4S-msODIx …",,@srikakulamgoap,#APDharmaporatamhttps,1076408965116743681,https://twitter.com/ncbn/status/1076408965116743681
2018-12-22 09:15:00,BJP4India,,79,711,2758,"प्रधानमंत्री उज्ज्वला योजना के माध्यम से धुएं और लकड़ियों के झंझट से माँ को मुक्ति मिलने पर खुश है बिहार का अंगद। #TransformingIndiapic.twitter.com/dBdjmHprnU",,,#TransformingIndiapic,1076405734139674624,https://twitter.com/BJP4India/status/1076405734139674624
2018-12-22 08:42:47,INCIndia,,329,1030,3309,"It's clear that under the Modi govt. ""Maths khatrey mein hain"" Image credits: @BJP4India #NationalMathematicsDaypic.twitter.com/EHphZPbET6",,@BJP4India,#NationalMathematicsDaypic,1076397625652305920,https://twitter.com/INCIndia/status/1076397625652305920
2018-12-22 08:37:36,SachinPilot,,391,1319,8657,"जम्मू-कश्मीर के कुपवाड़ा में देश की रक्षा करते हुए सेना के दो जवान सूबेदार गमर बहादुर थापा जी और सूबेदार रमन थापा जी शहीद हो गये| उनकी शहादत पर भावपूर्ण श्रद्धांजलि अर्पित करता हूँ| ईश्वर दिवंगत आत्माओं को शांति प्रदान करे और शोकाकुल परिवार को दुःख सहने की शक्ति दे|",,,,1076396322058575873,https://twitter.com/SachinPilot/status/1076396322058575873
2018-12-22 08:10:34,JM_Scindia,,131,702,3429,"दिसंबर में 4.1 लाख मीट्रिक टन की स्वीकृति दी थी, लेकिन 1.8 लाख मीट्रिक टन ही पहुँचाया है।केंद्र सरकार किसानो की परेशानियो को बढ़ाने में लगी है। इस विषय में मैंने केंद्रीय खाद्य और रसायन मंत्री @DVSBJP जी को पत्र लिख कर प्रदेश में मांग के अनुसार अतिशीघ्र खाद आवंटन की मांग की।",,@DVSBJP,,1076389518205440001,https://twitter.com/JM_Scindia/status/1076389518205440001
2018-12-22 08:10:33,JM_Scindia,,497,1586,6877,"मध्य प्रदेश में भाजपा के 15 साल के कुशासन में कृषि संकट ने अन्नदाताओं की कमर तोड़ कर रख दी है - अब जब हम अन्नदाताओ की मदद करने की कोशिश कर रहे हैं तो केंद्र सरकार खाद उपलब्ध नही करवा रही है।pic.twitter.com/pFj9nafnvh",,,,1076389514246004736,https://twitter.com/JM_Scindia/status/1076389514246004736
2018-12-22 08:01:51,BJP4India,,90,414,2002,"मोदी सरकार में सरकारी जमीनों की किसी भी प्रकार से लूट की अनुमति नहीं दी जायेगी : श्री @rsprasad",,@rsprasad,,1076387326144569348,https://twitter.com/BJP4India/status/1076387326144569348
