date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-18 04:00:00,INCIndia,,72,291,1072,"दिल्ली में जो भी केस ट्रेस नहीं हो पाते, वो अंडर इनवेस्टिगेशन आ जाते हैं। परसों तक 81 अंडर इनवेस्टिगेशन मामले थे, वो आज बढ़कर 135 हो गये हैं। दिल्ली स्टेज- 3 की तरफ तो नहीं बढ़ रही है? श्री @ajaymaken का वक्तव्य।pic.twitter.com/x3Uk77j0wH",,@ajaymaken,,1251359800346185728,https://twitter.com/INCIndia/status/1251359800346185728
2020-04-18 03:54:02,BJP4India,,251,1429,9910,"1857 के प्रथम स्वतंत्रता संग्राम के महान नायक तात्या टोपे जी के बलिदान दिवस पर शत्-शत् नमन।pic.twitter.com/6rXDxoMnQA",,,,1251358299980591104,https://twitter.com/BJP4India/status/1251358299980591104
2020-04-18 03:31:58,RahulGandhi,,4158,11573,61592,"The #Covid19 pandemic is a huge challenge but it is also an opportunity. We need to mobilise our huge pool of scientists, engineers & data experts to work on innovative solutions needed during the crisis.",,,#Covid19,1251352745824550912,https://twitter.com/RahulGandhi/status/1251352745824550912
2020-04-18 03:00:00,INCIndia,,10,279,1082,"We honour Dhondo Keshav Karve popularly known as Maharshi Karve, who was a social reformer and played a key role in women's welfare. He was awarded the Bharat Ratna for his exemplary work.pic.twitter.com/IOBMK9Dzbi",,,,1251344702592278528,https://twitter.com/INCIndia/status/1251344702592278528
2020-04-18 03:00:00,BJP4India,,427,1588,7697,"लॉकडाउन के दौरान करोड़ों गरीबों का सहारा बनी प्रधानमंत्री गरीब कल्याण योजना। भूमिहीन किसान को मिला 35 किलो चावल, महिलाओं को जन धन खाते में 500 रूपये की सहायता राशि और किसानों को किसान सम्मान निधि के रूप में 2,000 रुपये की पहली किस्त, सब धन्यवाद दे रहे हैं। #IndiaFightsCoronapic.twitter.com/jZXNtSNLWB",,,#IndiaFightsCoronapic,1251344700998467585,https://twitter.com/BJP4India/status/1251344700998467585
2020-04-18 02:30:00,INCIndia,,72,479,1873,"It should be the prerogative of the govt to ensure that no one goes hungry during these times. #CongressKeVichaarpic.twitter.com/Z1wbRgNMOs",,,#CongressKeVichaarpic,1251337151473745920,https://twitter.com/INCIndia/status/1251337151473745920
2020-04-17 17:32:45,JM_Scindia,,415,1101,10650,"मध्य प्रदेश सरकार संकट के इस समय भी पूरी तरह से हमारे अन्नदाता साथियों के साथ खड़ी है। किसान भाई अब मंडी में आकर या मंडी से बाहर अपनी सुविधानुसार उपज बेच सकते है।pic.twitter.com/M1v092OEd8",,,,1251201948784746496,https://twitter.com/JM_Scindia/status/1251201948784746496
2020-04-17 17:29:37,ncbn,,63,304,2482,"I express my profound grief over the demise of K Chandramouli Garu who has been my adversary in Kuppam for two consecutive elections. My sincere condolences to his family and loved ones.pic.twitter.com/2R2VdLnLIM",,,,1251201160125562880,https://twitter.com/ncbn/status/1251201160125562880
2020-04-17 16:33:28,OmarAbdullah,timesofindia,185,250,1639,"And then we have to explain to the people of J&K calling us from Himachal, Punjab, Delhi, Bengal, Chhattisgarh & Rajasthan to name but a few states why J&K authorities aren’t bothering to evacuate them back to their homes!https://twitter.com/timesofindia/status/1251181844487233537 …",,,,1251187029674610689,https://twitter.com/OmarAbdullah/status/1251187029674610689
2020-04-17 15:39:23,INCIndia,,127,490,1293,"The govt has left Indians not only within the country but also abroad with no hopes to receive any help. Why didn't the government consider making arrangements for people stuck abroad to return home?pic.twitter.com/ygUgIVrmjP",,,,1251173420223479808,https://twitter.com/INCIndia/status/1251173420223479808
2020-04-17 15:36:00,BJP4India,,100,414,1846,"Indian economy is holding firm even in the bleak scenario all over. #IndiaFightsCoronapic.twitter.com/udJbigFkzr",,,#IndiaFightsCoronapic,1251172566644912128,https://twitter.com/BJP4India/status/1251172566644912128
2020-04-17 15:19:17,BJP4India,,184,898,4961,"पर्याप्त चिकित्सकीय संसाधनों के साथ कोरोना के खिलाफ लड़ाई लड़ रहा भारत। #IndiaFightsCoronapic.twitter.com/r0eZstzzGr",,,#IndiaFightsCoronapic,1251168360588390401,https://twitter.com/BJP4India/status/1251168360588390401
2020-04-17 15:00:00,INCIndia,,1068,1289,5268,"भारतीय मुद्रा ने अपने इतिहास के सबसे निचले स्तर को छू लिया है। भाजपा सरकार को स्पष्ट करना चाहिए कि भारतीय मुद्रा को मजबूत करने के लिये क्या कदम उठाये जा रहे हैं?pic.twitter.com/bntA0YtcCY",,,,1251163507594153987,https://twitter.com/INCIndia/status/1251163507594153987
2020-04-17 14:59:52,ncbn,,26,164,878,"ప్రపంచంలోని పాలకులందరూ కరోనాతో యుద్ధం చేస్తూ, ప్రజలను ఆదుకుంటూ, వారిలో భరోసా పెంచడానికి కృషిచేస్తుంటే... మన రాష్ట్రంలో మాత్రం ప్రభుత్వం ప్రతీకార రాజకీయాలపైనే దృష్టిపెట్టింది. ఇకనైనా ప్రభుత్వం ప్రస్తుత విపత్కర పరిస్థితుల నుంచి ప్రజలను గట్టెక్కించే ప్రయత్నం చేయాలి(5/5)",,,,1251163476401111041,https://twitter.com/ncbn/status/1251163476401111041
2020-04-17 14:59:52,ncbn,,24,167,969,"కరోనా పై సరైన సమాచారాన్ని ప్రజలకు ఇవ్వకుండా హెల్త్ బులెటిన్ ఒకలా, రాష్ట్ర ఆరోగ్య కార్యదర్శి ఒకలా, డ్యాష్ బోర్డులో ఒకలా చెబుతున్నారు. అబద్ధాలతో ఇటు ప్రజలను, అటు కేంద్రప్రభుత్వాన్నీ ఎందుకు తప్పుదోవ పట్టిస్తున్నారు? మీ నిర్వాకాలవల్లే కరోనా ప్రబలిపోతోంది(4/5)",,,,1251163474618544137,https://twitter.com/ncbn/status/1251163474618544137
2020-04-17 14:59:52,ncbn,,5,78,269,"ఇకపోతే సహాయక చర్యల్లో కూడా వైసీపీ నాయకులు రాజకీయాలు చేయడాన్ని గర్హిస్తున్నాం. రూ.1000 నగదు, నిత్యావసరాల పంపిణీలను వైసీపీ నేతలు భౌతిక దూరం పాటించకుండా గుంపుగా తిరుగుతూ స్థానిక ఎన్నికల అభ్యర్థుల చేతుల మీదుగా పంచడం ఏంటి?పార్టీలకు అతీతంగా అందించాల్సిన సాయం కొందరికే ఇవ్వడం ఏంటి? (3/5)",,,,1251163472915623938,https://twitter.com/ncbn/status/1251163472915623938
2020-04-17 14:59:51,ncbn,,7,71,198,"లాక్ డౌన్ కారణంగా ఉపాధి కోల్పోయి పేదలు, పంట అమ్ముడుపోక రైతులు, వ్యాపారాలు దెబ్బతిని వర్తకులు, పారిశ్రామికవేత్తలు ఆర్థిక ఇబ్బందుల్లో ఉంటే... సీఎంఆర్ఎఫ్ కు విరాళాలు ఇమ్మంటూ కొందరు వైసీపీ నేతలు బలవంతపు వసూళ్ళకు దిగడం దారుణం. విరాళం అంటే స్వచ్ఛందంగా ఇచ్చేది, భయంతో ఇచ్చేది కాదు.(2/5)",,,,1251163471309180932,https://twitter.com/ncbn/status/1251163471309180932
2020-04-17 14:59:51,ncbn,,56,322,1570,"కొవిడ్ 19 వైరస్ నియంత్రణ, లాక్ డౌన్ పరిస్థితుల పై ప్రతిరోజూ తెలుగుదేశం నాయకులు, కార్యకర్తలు, వివిధ వర్గాల ప్రజలతో టెలి,వీడియో కాన్ఫరెన్స్ ల ద్వారా చర్చిస్తున్నాం.ఈ విధంగా వచ్చిన సమాచారాన్ని తగు చర్యల నిమిత్తం ఏపీ ముఖ్యమంత్రిగారి దృష్టికి తీసుకువెళ్తూ ఈరోజు లేఖ రాయడం జరిగింది(1/5)pic.twitter.com/6ASN5TUstK",,,,1251163468704526336,https://twitter.com/ncbn/status/1251163468704526336
2020-04-17 14:57:57,narendramodi,,2190,6241,58197,"Discussed on phone with President Abdel Fattah El-Sisi @AlsisiOfficial about the COVID-19 situation in India and Egypt. India will extend all possible support to Egypt’s efforts to control the spread of the virus and its impact.",,@AlsisiOfficial,,1251162991996792838,https://twitter.com/narendramodi/status/1251162991996792838
2020-04-17 14:48:05,narendramodi,,411,2513,20009,"South Africa is ably coordinating the African Union effort against the pandemic. As a long-standing friend of Africa, India stands ready to support this effort in every way.",,,,1251160511154028545,https://twitter.com/narendramodi/status/1251160511154028545
2020-04-17 14:48:05,narendramodi,,993,5422,47807,"Had a good discussion with President @CyrilRamaphosa about the COVID-19 challenge, and assured India’s support to South Africa for maintaining essential medical supplies.",,@CyrilRamaphosa,,1251160509333692416,https://twitter.com/narendramodi/status/1251160509333692416
2020-04-17 14:30:13,BJP4India,,64,452,2211,"लॉकडाउन 2.0 के दौरान वो गतिविधियां और सेवाएं जिन्हें 20 अप्रैल से मिलेगी सशर्त छूट। #IndiaFightsCoronapic.twitter.com/rzRGnWV6oC",,,#IndiaFightsCoronapic,1251156013215932416,https://twitter.com/BJP4India/status/1251156013215932416
2020-04-17 14:30:00,INCIndia,,63,345,827,"COVID-19 pandemic is bringing with it an inevitable economic disaster which the govt is ignoring right now. The govt should put that so-called economic task force to work & announce a package.https://www.business-standard.com/article/economy-policy/covid-19-impact-gdp-growth-may-plunge-to-1-1-in-fy21-says-sbi-report-120041700011_1.html …",,,,1251155959050670086,https://twitter.com/INCIndia/status/1251155959050670086
2020-04-17 14:00:00,INCIndia,,51,376,1154,"PM has to show national solidarity on the ground. India is in the midst of an unprecedented crisis. It is a make or break situation, & if the Centre does not help out the states we will find it difficult to survive this crisis: Punjab CM @capt_amarinderhttps://indianexpress.com/article/india/punjab-amarinder-singh-on-covid-19-fight-centre-cant-leave-states-to-fend-for-themselves-at-this-point-6366025/ …",,@capt_amarinderhttps,,1251148408607383552,https://twitter.com/INCIndia/status/1251148408607383552
2020-04-17 13:30:00,INCIndia,,135,428,1169,"भाजपा सरकार गरीब और मध्यमवर्ग की दुर्दशा को देखकर भी अनदेखा कर रही है। अचानक थोपे गए लॉकडाउन के कारण खाद्यान्न की कीमतों में वृद्धि हो रही है, लेकिन सरकार इन्हें नियंत्रित करने के लिये कोई कदम नहीं उठा रही है। #RealLeadersTakeQuestionspic.twitter.com/0HQrGAYa3S",,,#RealLeadersTakeQuestionspic,1251140857807491074,https://twitter.com/INCIndia/status/1251140857807491074
2020-04-17 13:05:00,INCIndia,,78,287,838,"इस नाजुक समय में देश की प्राथमिकता कोरोना से लड़ने की है, भाजपा सरकार को सेंट्रल विस्टा जैसे प्रोजेक्ट को रद्द कर उसका बजट कोरोना से लड़ने में उपयोग करना चाहिए। #RealLeadersTakeQuestionspic.twitter.com/49nMRLakqn",,,#RealLeadersTakeQuestionspic,1251134566758092803,https://twitter.com/INCIndia/status/1251134566758092803
2020-04-17 13:00:00,INCIndia,,84,266,724,"स्वास्थ्य मंत्रालय 13 मार्च तक कोरोना को स्वास्थ्य आपातकाल मानने से इंकार क्यों करता रहा? जबकि भारत में पहला केस जनवरी माह में आ चुका था। भाजपा सरकार की लापरवाही की कीमत पूरे देश को चुकानी पड़ रही है। #RealLeadersTakeQuestionspic.twitter.com/fYMgt98n90",,,#RealLeadersTakeQuestionspic,1251133310098694144,https://twitter.com/INCIndia/status/1251133310098694144
2020-04-17 12:55:00,INCIndia,,405,558,2008,"श्री राहुल गांधी ने फरवरी में ही भाजपा सरकार को कोरोना वायरस के खतरे से आगाह कर दिया था, भाजपा सरकार ने सतर्कता बरतते हुये फरवरी माह में कोरोना वायरस खतरे पर कोई प्रतिक्रिया क्यों नहीं दी? #RealLeadersTakeQuestionspic.twitter.com/xpPdIggpnn",,,#RealLeadersTakeQuestionspic,1251132049747927041,https://twitter.com/INCIndia/status/1251132049747927041
2020-04-17 12:50:18,SachinPilot,,162,374,2530,"कोरोना वॉरियर्स के साथ हुई इस दुर्भाग्यपूर्ण घटना की मैं निंदा करता हूँ। मैं सभी से आग्रह करता हूँ कि सरकार की गाइडलाइन व नियमों का पालन करे। कोरोना वॉरियर्स इस संकट काल में दिन रात जनसेवा में तत्पर हैं। हम सभी को धैर्य व विनम्रता रखते हुए इनका सहयोग व सम्मान करना चाहिए।",,,,1251130867784835072,https://twitter.com/SachinPilot/status/1251130867784835072
2020-04-17 12:50:17,SachinPilot,,1182,1658,14253,"टोंक मे कर्फ्यू के दौरान ड्यूटी पर तैनात पुलिसकर्मियों पर हमले की घटना निंदनीय है। घायलों का उपचार करवाया गया है, मैं उनके शीघ्र स्वस्थ होने की कामना करता हूँ। FIR मे दर्ज 7 लोगो को हिरासत मे ले लिया गया है, मामले की जाँच के आदेश दे दिए गए हैं। दोषियों पर सख्त कार्यवाही की जाएगी",,,,1251130865272467457,https://twitter.com/SachinPilot/status/1251130865272467457
2020-04-17 12:50:00,INCIndia,,70,235,599,"भाजपा सरकार की प्राथमिकता जनस्वास्थ्य की जगह जनता के द्वारा चुनी गई मध्यप्रदेश की सरकार को गिराना था, इसके लिये संसद को भी मार्च अंत तक जारी रखा गया। प्रधानमंत्री स्पष्ट करें कि संसद को समय रहते निलंबित कर जरूरी कदम क्यों नहीं उठाये गये? #RealLeadersTakeQuestionspic.twitter.com/1tLeeP26YF",,,#RealLeadersTakeQuestionspic,1251130791511437314,https://twitter.com/INCIndia/status/1251130791511437314
2020-04-17 12:45:00,INCIndia,,70,226,553,"भारतीयों की जरूरतों के सामने विदेशियों की जरूरतों को ज्यादा महत्व क्यों दिया जा रहा है? पीपीई किट व दवाओं के निर्यात को मार्च के अंत तक जारी रखना सरकार के निर्यात करने के फैसले को संदेहास्पद बनाता है। #RealLeadersTakeQuestionspic.twitter.com/28PExXGKjL",,,#RealLeadersTakeQuestionspic,1251129533241143297,https://twitter.com/INCIndia/status/1251129533241143297
2020-04-17 12:40:00,INCIndia,,55,295,908,"भाजपा सरकार को गरीब परिवारों के लिये खाने की व्यवस्था करने के लिये FCI भंडारण में से अत्यधिक खाद्यान्न का उपयोग करना चाहिए। इस नाजुक समय में गरीब परिवारों को भूख की समस्या से निजात दिलाना सरकार का दायित्व बनता है। #RealLeadersTakeQuestionspic.twitter.com/GSti37TOEI",,,#RealLeadersTakeQuestionspic,1251128275088351232,https://twitter.com/INCIndia/status/1251128275088351232
2020-04-17 12:35:00,INCIndia,,61,239,655,"प्रधानमंत्री जी जवाब दीजिये प्रवासी श्रमिक संकट को हल करने के लिये क्या योजना है? सड़क पर भटक रहे गरीब श्रमिकों के लिये जल्द से जल्द योजना बनाकर उनको लाभ पहुंचाना चाहिए। #RealLeadersTakeQuestionspic.twitter.com/eJCXZtzsHg",,,#RealLeadersTakeQuestionspic,1251127016734121987,https://twitter.com/INCIndia/status/1251127016734121987
2020-04-17 12:30:00,INCIndia,,198,372,1323,"प्रधानमंत्री जी जवाब दीजिये प्रथम पंक्ति का योद्धा बन जंग लड़ रहे हमारे डॉक्टरों के लिये पीपीई किट के ऑर्डर करने में देरी क्यों हुई? डॉक्टरों के लिये उच्च गुणवत्ता वाली पीपीई किट की उपलब्धता कब तक सुनिश्चित हो जायेगी? #RealLeadersTakeQuestionspic.twitter.com/C5pB97liqF",,,#RealLeadersTakeQuestionspic,1251125758241714179,https://twitter.com/INCIndia/status/1251125758241714179
2020-04-17 12:25:00,INCIndia,,190,317,911,"प्रधानमंत्री जी जवाब दीजिये हमारी परीक्षण क्षमता दूसरे देशों से इतनी कम क्यों है? कोरोना से लड़ने के लिये अधिक से अधिक परीक्षण करने की जरूरत है। हमारी परीक्षण क्षमता कब तक बढ़ेगी? #RealLeadersTakeQuestionspic.twitter.com/JUEGjB344n",,,#RealLeadersTakeQuestionspic,1251124500118323201,https://twitter.com/INCIndia/status/1251124500118323201
2020-04-17 12:19:44,INCIndia,,135,453,1344,"प्रधानमंत्री जी जवाब दीजिये दूसरे वित्तीय प्रोत्साहन पैकेज की घोषणा करने में देरी क्यों हो रही है? गरीब मजदूर, किसान, मध्यमवर्ग दूसरे प्रोत्साहन पैकेज का इंतजार कर रहे हैं। #RealLeadersTakeQuestionspic.twitter.com/UtEWYcG5Cz",,,#RealLeadersTakeQuestionspic,1251123176450347008,https://twitter.com/INCIndia/status/1251123176450347008
2020-04-17 11:40:00,BJP4India,,72,464,1829,"कोरोना महामारी से उत्पन्न आर्थिक कठिनाइयों से निपटने के लिए @RBI ने पिछले निर्णयों को और व्यापक बनाते हुए अर्थव्यवस्था में लिक्विडिटी बढ़ाने और उद्योगों को मदद पहुंचाने के लिए अनेक नए कदम उठाए हैं। इनसे MSMEs, NBFCs, गरीबों और किसानों को सीधा लाभ मिलेगा। #IndiaFightsCoronapic.twitter.com/IJ4tKLWmiH",,@RBI,#IndiaFightsCoronapic,1251113176067788801,https://twitter.com/BJP4India/status/1251113176067788801
2020-04-17 11:35:00,INCIndia,,581,1104,3754,"Shri @RahulGandhi issued a warning as early as February. Why did the govt ignore them and not act timely? #RealLeadersTakeQuestionspic.twitter.com/ZcOgYu8QQT",,@RahulGandhi,#RealLeadersTakeQuestionspic,1251111917218754560,https://twitter.com/INCIndia/status/1251111917218754560
2020-04-17 11:33:16,SachinPilot,,64,320,1454,"Action will be taken against anyone indulging in violence. Curfew has been imposed for everyones safety, orders & guildelines must be followed. Police, doctors, and the admin are doing their best to keep everyone safe. We need to stand united in this fight against #COVID19",,,#COVID19,1251111480457433088,https://twitter.com/SachinPilot/status/1251111480457433088
2020-04-17 11:33:15,SachinPilot,,346,1046,6424,"I condemn the unfortunate attack on police personnel on duty in Tonk. The injured policemen had to undergo treatment, I pray for their speedy recovery. An attack on #CoronaWarriors will not be tolerated. An inquiry has been ordered. 7 persons named in the FIR have been detained.",,,#CoronaWarriors,1251111478649708547,https://twitter.com/SachinPilot/status/1251111478649708547
2020-04-17 11:25:00,INCIndia,,55,292,670,"Was dismissing opposition warnings more important than a correct assessment of Coronavirus spread in India? #RealLeadersTakeQuestionspic.twitter.com/IduZh15CbH",,,#RealLeadersTakeQuestionspic,1251109400640499713,https://twitter.com/INCIndia/status/1251109400640499713
2020-04-17 11:15:43,SachinPilot,,42,165,775,"https://www.youtube.com/watch?v=BOKEEnrgxF8 …",,,,1251107064199278593,https://twitter.com/SachinPilot/status/1251107064199278593
2020-04-17 11:15:00,INCIndia,,84,314,860,"Does a new parliament building hold more importance than the health of millions of Indians? #RealLeadersTakeQuestionspic.twitter.com/J0A29GWxsf",,,#RealLeadersTakeQuestionspic,1251106884062494721,https://twitter.com/INCIndia/status/1251106884062494721
2020-04-17 11:05:00,INCIndia,,69,350,985,"Was toppling a democratically elected govt & grabbing power in Madhya Pradesh more important than the health of Indian citizens? #RealLeadersTakeQuestionspic.twitter.com/7MrYKrsXrx",,,#RealLeadersTakeQuestionspic,1251104367677243400,https://twitter.com/INCIndia/status/1251104367677243400
2020-04-17 10:55:00,INCIndia,,88,413,958,"Did it ever occur to the Prime Minister that he should have stood for Indian citizens in front of US threats? #RealLeadersTakeQuestionspic.twitter.com/fuFmDy3AZd",,,#RealLeadersTakeQuestionspic,1251101850830548994,https://twitter.com/INCIndia/status/1251101850830548994
2020-04-17 10:45:00,INCIndia,,45,273,629,"Why is the govt not using excess food grains for distribution among the poor? #RealLeadersTakeQuestionspic.twitter.com/ezTppIQkBz",,,#RealLeadersTakeQuestionspic,1251099334239760384,https://twitter.com/INCIndia/status/1251099334239760384
2020-04-17 10:43:10,RahulGandhi,,4890,8711,37239,"कॉंग्रेस शासित राज्य: राजस्थान,पंजाब, छत्तीसगढ़ और पुदुच्चेरी #Covid19 का डटकर सामना कर रहे हैं। नए, विशेष अस्पताल तैयार किए जा रहे हैं, जैसे छत्तीसगढ़ में यह 200 बेड का विशेष-कोरोना अस्पताल जो मात्र 20 दिन में इलाज के लिए तैयार किया गया है।जहाँ चाह, वहाँ राह।pic.twitter.com/RYs1sayphB",,,#Covid19,1251098875839934466,https://twitter.com/RahulGandhi/status/1251098875839934466
2020-04-17 10:35:23,INCIndia,,87,281,748,"Why did the govt not order PPEs in time despite many warnings? #RealLeadersTakeQuestionspic.twitter.com/WdELYybR4v",,,#RealLeadersTakeQuestionspic,1251096913669058561,https://twitter.com/INCIndia/status/1251096913669058561
2020-04-17 10:26:30,BJP4India,,56,402,1428,"In continuation of the steps taken earlier to address the daunting challenges posed by Corona pandemic, @RBI has announced supplementary measures to infuse more liquidity in the market and support businesses to keep the economy sound, liquid and smoothly functioning.pic.twitter.com/dikXqIKCiO",,@RBI,,1251094679598166016,https://twitter.com/BJP4India/status/1251094679598166016
2020-04-17 10:20:00,INCIndia,,149,409,1073,"Is it a deliberate strategy by the PM to never speak on issues that concern the poor and the needy? #RealLeadersTakeQuestionspic.twitter.com/9g6gATBJuj",,,#RealLeadersTakeQuestionspic,1251093042662170624,https://twitter.com/INCIndia/status/1251093042662170624
2020-04-17 10:08:13,INCIndia,,88,292,736,"22 days have passed since the first financial package was announced which left out many individuals, businesses & industries. What is the govt waiting for? #RealLeadersTakeQuestionspic.twitter.com/Qbu3KiE4zU",,,#RealLeadersTakeQuestionspic,1251090078551511040,https://twitter.com/INCIndia/status/1251090078551511040
2020-04-17 10:00:56,JM_Scindia,,486,1844,21852,"एमडीपी फाउंडेशन ग्वालियर द्वारा जरूरतमंदों के साथ ही मूक जानवरों को फल व भोजन की व्यवस्था भी की जा रही है।pic.twitter.com/3sIpDtleBu",,,,1251088245179346948,https://twitter.com/JM_Scindia/status/1251088245179346948
2020-04-17 09:51:51,ncbn,,267,686,2587,"84% of Andhra Pradesh’s districts have been designated as red zones by the @MoHFW_INDIA. Courtesy: @ysjagan’s incompetence, negligence and focus on politicking (read: elections, removal of SEC etc.) rather than public health. This is turning out to be a man-made disasterpic.twitter.com/0N8BTBX0iS",,@MoHFW_INDIA @ysjagan,,1251085961116520448,https://twitter.com/ncbn/status/1251085961116520448
2020-04-17 09:51:16,INCIndia,,411,955,3581,"Why is the PM silent about India's low testing rate and the plans to increase it? #RealLeadersTakeQuestionspic.twitter.com/7zhYuqp7iQ",,,#RealLeadersTakeQuestionspic,1251085812193652736,https://twitter.com/INCIndia/status/1251085812193652736
2020-04-17 09:43:26,BJP4India,,29,301,1124,"कोरोना से अपनी और दूसरों की सुरक्षा करें। कोरोना से बचाव के लिए फेस कवर का उपयोग करें और जरूरतमंदों के लिए भी फेस कवर की व्यवस्था करें। फेस कवर बनाने और उपयोग करने के दिशानिर्देश - http://bit.ly/ManualHomeMadeMasks … #WearFaceCoverStaySafepic.twitter.com/GTmqPibHsl",,,#WearFaceCoverStaySafepic,1251083841676034048,https://twitter.com/BJP4India/status/1251083841676034048
2020-04-17 09:36:20,JM_Scindia,,453,1510,13256,"ग्वालियर में सिंधिया फाउंडेशन के माध्यम से प्रतिदिन गरीब व जरूरतमंदों तक 5 हजार खाने के पैकेट पहुंचाए जा रहे हैं। कोरोना के कारण देश पर आए महासंकट की इस घड़ी में जरूरतमंद लोगों की सहायता करना ही हम सभी का उद्देश्य होना चाहिए।pic.twitter.com/0H4DvUoUFq",,,,1251082054197866501,https://twitter.com/JM_Scindia/status/1251082054197866501
2020-04-17 09:25:14,INCIndia,,123,502,1155,"Do the citizens not deserve direct answers from the Prime Minister in the middle of a pandemic? #RealLeadersTakeQuestionspic.twitter.com/9NQtNcZL0f",,,#RealLeadersTakeQuestionspic,1251079263433879553,https://twitter.com/INCIndia/status/1251079263433879553
2020-04-17 09:18:38,AmitShah,,1087,3250,21314,"RBI’s decision to extend 25000cr credit facility to NABARD will greatly help our farmers, 15,000cr to SIDBI will provide much needed financial stability to MSMEs & startups, boost the Make in India program. 10,000cr to NHB and liquidity measures for Banks & NBFCs will help too",,,,1251077599284965376,https://twitter.com/AmitShah/status/1251077599284965376
2020-04-17 09:12:53,INCIndia,,425,927,2926,"Modiji, Daro Mat! #RealLeadersTakeQuestionspic.twitter.com/kI1O7OUypp",,,#RealLeadersTakeQuestionspic,1251076155370700800,https://twitter.com/INCIndia/status/1251076155370700800
2020-04-17 09:08:58,INCIndia,,152,675,2087,"हॉटस्पॉट की पहचान करने और उसे नियंत्रित करने के लिये निरंतर टेस्ट बढ़ाने की आवश्यकता है, न्याय योजना को लागू कर 20% सबसे गरीब व्यक्तियों की आर्थिक मदद की जानी चाहिए : श्री @RahulGandhi #RealLeadersTakeQuestionspic.twitter.com/CNzKAzr9qU",,@RahulGandhi,#RealLeadersTakeQuestionspic,1251075168383844352,https://twitter.com/INCIndia/status/1251075168383844352
2020-04-17 09:06:43,SachinPilot,,55,193,1132,"साथ ही ग्रामीण विकास एवं पंचायती राज विभाग के अधिकारियों एवं जिला परिषदों के सीईओ को लॉकडाउन के चलते धीमे पड़े मनरेगा कार्यों में लॉकडाउन खुलने के पश्चात तेजी लाने के भी निर्देश दिए गए हैं। राज्य सरकार द्वारा प्रदेश में कोरोना संक्रमण से बचाव हेतु हर संभव उपाय किए जा रहे हैं।",,,,1251074600147939328,https://twitter.com/SachinPilot/status/1251074600147939328
2020-04-17 09:06:42,SachinPilot,,154,474,3489,"आज सचिवालय में वीडियो कॉन्फ्रेंस के माध्यम से जिला परिषदों के मुख्य कार्यकारी अधिकारियों से चर्चा कर सभी जिलों में कोरोना संक्रमण की स्थिति की जानकारी ली एवं संक्रमण से बचाव हेतु किए जा रहे कार्यों की समीक्षा की।pic.twitter.com/xFH55sJbnv",,,,1251074597224509440,https://twitter.com/SachinPilot/status/1251074597224509440
2020-04-17 08:40:59,AmitShah,,1089,3589,24517,"Modi government is leaving no stone unturned in this fight against COVID-19, ensuring minimum disruption in people’s lives while planning for a strong and stable India in days ahead. Steps taken by RBI today, to boost Indian economy, further reinforce PM @narendramodi’s vision.",,@narendramodi,,1251068126927544320,https://twitter.com/AmitShah/status/1251068126927544320
2020-04-17 08:30:03,INCIndia,,31,300,734,"The govt needs to use the buffer stock in FCI godowns, update the NFSA beneficiaries list and expand the scope of food distribution. The govt's responsibility is to make sure that no one is starving during these times.https://www.business-standard.com/article/economy-policy/covid-19-crisis-and-india-s-ration-story-mounting-stocks-and-hungry-mouths-120041601647_1.html …",,,,1251065373878697984,https://twitter.com/INCIndia/status/1251065373878697984
2020-04-17 07:45:26,narendramodi,,4678,12483,106469,"Today’s announcements by @RBI will greatly enhance liquidity and improve credit supply. These steps would help our small businesses, MSMEs, farmers and the poor. It will also help all states by increasing WMA limits.",,@RBI,,1251054144284065794,https://twitter.com/narendramodi/status/1251054144284065794
2020-04-17 07:16:51,mkstalin,,625,1806,4116,"அரசியல் சுயநலத்துக்காகவும், லாபத்திற்காகவும் @CMOTamilNadu கோடிக்கணக்கான மக்களின் உயிரோடு விளையாடிவிட வேண்டாம். #CoronaVirus நோயை மறைக்காதீர். தவறான புள்ளிவிவரங்களை அள்ளிவீசாதீர். பரிசோதனைகளை அதிகப்படுத்தி, உபகரணங்களை உடனடியாக வாங்கி, எப்படியாவது மக்களைக் காப்பாற்றுங்கள்.pic.twitter.com/IUczG6Cof8",,@CMOTamilNadu,#CoronaVirus,1251046952864645121,https://twitter.com/mkstalin/status/1251046952864645121
2020-04-17 06:52:58,INCIndia,,376,524,1606,"भाजपा सरकार की उदासीनता के कारण 10 करोड़ भारतीयों को भूखा रहना पड़ रहा है। 2011 की जनगणना के उपरांत के आंकड़ों को अपडेट नहीं करने के कारण 10 करोड़ भारतीय सार्वजनिक वितरण प्रणाली से बाहर रह गये हैं। भाजपा सरकार की गलती का खामियाजा गरीब लोगों को भुगतना पड़ रहा है।pic.twitter.com/BeOSgRuze2",,,,1251040941634281472,https://twitter.com/INCIndia/status/1251040941634281472
2020-04-17 05:45:00,INCIndia,,369,1125,4652,"अपनी प्रेस वार्ता में श्री @RahulGandhi ने कोरोना से लड़ाई में एकजुटता की जरूरत बताई। हम सब मिलकर ही कोरोना को हरा सकते हैं।pic.twitter.com/gVduvdUM92",,@RahulGandhi,,1251023836558098433,https://twitter.com/INCIndia/status/1251023836558098433
