date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-01-24 08:53:58,INCIndia,,6,46,4,"Extremely thorough, policy-oriented suggestions being made by Panchayati Raj representatives for #INCManifesto in every language.",,,#INCManifesto,426638998744735744,https://twitter.com/INCIndia/status/426638998744735744
2014-01-24 08:47:57,INCIndia,,3,14,5,"Panchayati Raj ki sabse mazboot kadi hai sarpanch: participant from Chhattisgarh #INCManifesto",,,#INCManifesto,426637483510480896,https://twitter.com/INCIndia/status/426637483510480896
2014-01-24 08:45:21,INCIndia,,4,21,4,"Just as there is a central list and state list, there should be a Panchayat list as well: participant from UP #INCManifesto",,,#INCManifesto,426636829119373312,https://twitter.com/INCIndia/status/426636829119373312
2014-01-24 08:13:45,INCIndia,,7,82,18,"Rahul Gandhi at Mahatma Gandhi's Sevagram Ashram in Wardha for #INCManifesto meet with Panchayati Raj representativespic.twitter.com/7Ppv6zDWue",,,#INCManifesto,426628878916808704,https://twitter.com/INCIndia/status/426628878916808704
2014-01-24 08:11:46,INCIndia,,4,54,17,"Congress VP Rahul Gandhi at Mahatma #Gandhi's Sevagram Ashram in Wardha for #INCManifesto consultation todaypic.twitter.com/bTaBbyyHuo",,,#Gandhi #INCManifesto,426628378255298560,https://twitter.com/INCIndia/status/426628378255298560
2014-01-24 08:10:57,INCIndia,,2,72,16,"Congress VP Rahul Gandhi arrives at Mahatma Gandhi's Sevagram Ashram in Wardha for #INCManifesto consultation todaypic.twitter.com/hF60Z4FqGH",,,#INCManifesto,426628173766221826,https://twitter.com/INCIndia/status/426628173766221826
2014-01-24 07:56:20,INCIndia,,8,49,10,"#INCManifesto consultation on Panchayati Raj is discussing 'Political Empowerment at Grassroots' . Congress VP Rahul Gandhi to arrive soon",,,#INCManifesto,426624493927157760,https://twitter.com/INCIndia/status/426624493927157760
2014-01-24 07:35:42,BJP4India,,14,58,30,"Article 370 that was supposed to be a temporary provision in Indian Constitution has become sacrosanct with time: http://bit.ly/1fgJXUw .",,,,426619301596893184,https://twitter.com/BJP4India/status/426619301596893184
2014-01-24 07:20:54,narendramodi,,69,243,192,"My best wishes to BJYM Team as they embark on the Campus Ambassador Programme! @ianuragthakur",,@ianuragthakur,,426615578569093121,https://twitter.com/narendramodi/status/426615578569093121
2014-01-24 07:18:09,narendramodi,,73,306,206,"Young friends should join this great initiative by BJYM, that seeks to raise political awareness in college campuses http://amb.bjym.org",,,,426614887326838784,https://twitter.com/narendramodi/status/426614887326838784
2014-01-24 07:16:04,narendramodi,,31,165,153,"Karpoori Thakur's commitment to welfare of poor & marginalised sections of society inspires us. Tributes to him on his birth anniversary.",,,,426614360107016192,https://twitter.com/narendramodi/status/426614360107016192
2014-01-24 06:49:58,INCIndia,,10,61,7,"Panchayat Representative from Rajasthan praises Rajiv Gandhi for ushering in decentrailization at the #INCManifesto meet happening now",,,#INCManifesto,426607795031396352,https://twitter.com/INCIndia/status/426607795031396352
2014-01-24 06:44:20,INCIndia,,7,56,7,"Panchayat Representative from UP praises UPA for farm loan waiver, terms it a life-saver. #INCManifesto",,,#INCManifesto,426606377188859904,https://twitter.com/INCIndia/status/426606377188859904
2014-01-24 06:35:52,INCIndia,,8,55,6,"Panchayati Raj representative from Gujarat talking about single window clearance during #INCManifesto meet in Wardhapic.twitter.com/j5j1JjOoAz",,,#INCManifesto,426604244674695168,https://twitter.com/INCIndia/status/426604244674695168
2014-01-24 06:18:58,INCIndia,,8,43,12,"Meenakshi Natrajan speaking at the #INCManifesto meet with Panchayati Raj representatives in Sevagram,Wardha todaypic.twitter.com/TQK10HJPQQ",,,#INCManifesto,426599993206521856,https://twitter.com/INCIndia/status/426599993206521856
2014-01-24 06:17:36,INCIndia,,2,28,9,"Representatives of Panchayati Raj Institutions gathered at Mahatma Gandhi's Sevagram Ashram today for #INCManifestopic.twitter.com/88unFkUkGq",,,#INCManifestopic,426599646417260544,https://twitter.com/INCIndia/status/426599646417260544
2014-01-24 06:16:24,INCIndia,,2,37,9,"Representatives of Panchayati Raj Institutions gathered at Mahatma Gandhi's Sevagram Ashram today for #INCManifestopic.twitter.com/mW0dTzody7",,,#INCManifestopic,426599344259596289,https://twitter.com/INCIndia/status/426599344259596289
2014-01-24 06:13:24,INCIndia,,4,36,3,"Harshwardhan & Sandeep Dikshit at #INCManifesto meet called to take suggestions from Panchayati Raj representativespic.twitter.com/8kmw8I1Dd3",,,#INCManifesto,426598591851790336,https://twitter.com/INCIndia/status/426598591851790336
2014-01-24 06:12:45,INCIndia,,12,27,6,"Development is when every person feels he has a role in the policy making process: Meenakshi Natarajan, MP #INCManifesto",,,#INCManifesto,426598427611250690,https://twitter.com/INCIndia/status/426598427611250690
2014-01-24 06:11:08,INCIndia,,2,18,6,"Panchayati Raj representatives from across the country are lending their inputs for the #INCManifesto in Wardha todaypic.twitter.com/E3wYxzmFYk",,,#INCManifesto,426598020155588608,https://twitter.com/INCIndia/status/426598020155588608
2014-01-24 05:47:16,INCIndia,,1,16,5,"#INCManifesto consultation at Sevagram on Panchayati Raj is being organized by the Rajiv Gandhi Panchayati Raj Sangathan",,,#INCManifesto,426592012289077249,https://twitter.com/INCIndia/status/426592012289077249
2014-01-24 05:44:26,INCIndia,,1,17,6,"Union minister Pradeep Jain recommends security of tenure, protection from arbitrary removal for Panchayat officials #INCManifesto",,,#INCManifesto,426591300100440065,https://twitter.com/INCIndia/status/426591300100440065
2014-01-24 05:33:35,INCIndia,,3,14,6,"'Devolution of Power' is the theme for first session of #INCmanifesto consultation with Panchayati Raj representatives in Sevagram.",,,#INCmanifesto,426588571974115328,https://twitter.com/INCIndia/status/426588571974115328
2014-01-24 05:23:47,ncbn,,66,144,55,"“Mad CM (Kejriwal)”- Shinde. “Home minister is a corrupt man!”- Kejriwal! Calling each other names, yet the alliance continues! Wonder why?",,,,426586102397296640,https://twitter.com/ncbn/status/426586102397296640
2014-01-24 05:05:34,INCIndia,,2,27,8,"#INCManifesto consultation with Panchayati Raj respresentatives begins in Sevagram, Wardha.",,,#INCManifesto,426581521533632512,https://twitter.com/INCIndia/status/426581521533632512
2014-01-24 04:35:01,OmarAbdullah,,71,50,21,"A matter as serious as #Pathribal can't be closed or wished away like this more so with the findings of the CBI so self evident.",,,#Pathribal,426573830392270848,https://twitter.com/OmarAbdullah/status/426573830392270848
2014-01-24 04:33:30,OmarAbdullah,,38,35,21,"Extremely disappointed with the decision of the army reg #Pathribal. Will ask the Law Dept & Advocate General to examine options. 1/2",,,#Pathribal,426573450245722113,https://twitter.com/OmarAbdullah/status/426573450245722113
2014-01-24 03:58:25,INCIndia,,8,39,12,"#Congress VP Rahul Gandhi will hold #INCManifesto consultation with Panchayati Raj representatives,in Sevagram today.pic.twitter.com/zTOA4XyONq",,,#Congress #INCManifesto,426564620220772352,https://twitter.com/INCIndia/status/426564620220772352
2014-01-23 18:36:05,OmarAbdullah,M__Alive,6,0,4,"@M__Alive @fakeriwal @StopAcidAttacks done. Now following.",,@M__Alive @fakeriwal @StopAcidAttacks,,426423103451693056,https://twitter.com/OmarAbdullah/status/426423103451693056
2014-01-23 18:33:19,OmarAbdullah,raghibnashtar,26,17,52,"Didn't announce arrival so why announce departure. Farewell & God speed “ @raghibnashtar: @abdullah_omar time 2 unfollow you...allah hafiz”",,@raghibnashtar @abdullah_omar,,426422407822196736,https://twitter.com/OmarAbdullah/status/426422407822196736
2014-01-23 18:26:26,OmarAbdullah,,47,98,73,"#Nowfollowing @fakeriwal How I wish my self proclaimed parody account had even a small percentage of this wit. Good humour no nastiness.",,@fakeriwal,#Nowfollowing,426420678204465152,https://twitter.com/OmarAbdullah/status/426420678204465152
2014-01-23 18:22:37,OmarAbdullah,PawanDurani,3,1,1,"@PawanDurani that is possible but still ask the bank. I'll do the same to satisfy my own curiosity.",,@PawanDurani,,426419714194018304,https://twitter.com/OmarAbdullah/status/426419714194018304
2014-01-23 18:21:27,OmarAbdullah,daniyalbr,1,1,2,"@Daniiyal_ by all means file a RTI question & get the details. If you find an unnecessary or frivolous flight please tell me.",,@Daniiyal_,,426419422354354177,https://twitter.com/OmarAbdullah/status/426419422354354177
2014-01-23 18:19:50,OmarAbdullah,kashmiriRefuge,5,1,3,"@ashishtikoo31 @pratiba_sk @PawanDurani actually you are completely wrong about 2nd Oct not being a holiday 'cause of ""Muslim festival""",,@ashishtikoo31 @pratiba_sk @PawanDurani,,426419017323008000,https://twitter.com/OmarAbdullah/status/426419017323008000
2014-01-23 18:14:51,OmarAbdullah,IndiaFirst777,2,0,2,"@AnadhiDubey @PawanDurani @rahulbagati please stop fibbing now, Lohri was very much a holiday. I should know I didn't have to go to office.",,@AnadhiDubey @PawanDurani @rahulbagati,,426417761334480896,https://twitter.com/OmarAbdullah/status/426417761334480896
2014-01-23 18:13:26,OmarAbdullah,PawanDurani,1,2,4,"@PawanDurani that would be a serious omission since it is a holiday in the state. However it's a bank publication so please ask them.",,@PawanDurani,,426417403547746304,https://twitter.com/OmarAbdullah/status/426417403547746304
2014-01-23 18:11:07,OmarAbdullah,daniyalbr,20,14,15,"Never been asked!!! “@Daniiyal_: @abdullah_omar Mr .Omar you have been flying since many years now, do you go to loo while flying as well?”",,@Daniiyal_ @abdullah_omar,,426416822724751362,https://twitter.com/OmarAbdullah/status/426416822724751362
2014-01-23 18:09:55,OmarAbdullah,docdilawar,2,0,3,"@docdilawar actually no tweets because not much to tweet about. Was doing my homework for tomorrow's cabinet meeting.",,@docdilawar,,426416518079848448,https://twitter.com/OmarAbdullah/status/426416518079848448
2014-01-23 15:29:40,arunjaitley,,23,80,88,"Remembering Shri Balasaheb Thackeray on his 88th birth anniversarypic.twitter.com/BKnChzS3YJ",,,,426376190446690304,https://twitter.com/arunjaitley/status/426376190446690304
2014-01-23 15:03:51,INCIndia,,7,25,16,"#Rahul #Gandhi sharing a candid moment with women during his two day visit to #Amethipic.twitter.com/6I5XkhQgkC",,,#Rahul #Gandhi #Amethipic,426369694484795393,https://twitter.com/INCIndia/status/426369694484795393
2014-01-23 15:02:06,INCIndia,,4,15,11,"#Rahul #Gandhi interacting with women during his two day visit to #Amethipic.twitter.com/s2h4mjhlk9",,,#Rahul #Gandhi #Amethipic,426369256033234945,https://twitter.com/INCIndia/status/426369256033234945
2014-01-23 14:52:33,INCIndia,,4,15,13,"#Rahul #Gandhi listening to different groups and representations of people during his two day visit to Amethipic.twitter.com/NdPxyitG0R",,,#Rahul #Gandhi,426366851283562497,https://twitter.com/INCIndia/status/426366851283562497
2014-01-23 14:52:09,INCIndia,,3,9,12,"#Rahul #Gandhi listening to different groups and representations of people during his two day visit to Amethipic.twitter.com/474V2Xd0rH",,,#Rahul #Gandhi,426366750804819968,https://twitter.com/INCIndia/status/426366750804819968
2014-01-23 14:51:27,INCIndia,,7,20,8,"#Rahul #Gandhi listening to different groups and representations of people during his two day visit to Amethipic.twitter.com/aR7bbsV9mU",,,#Rahul #Gandhi,426366572022611969,https://twitter.com/INCIndia/status/426366572022611969
2014-01-23 14:50:13,INCIndia,,2,22,7,"#Rahul #Gandhi interacting with different groups and representations of people during his visit to Amethi todaypic.twitter.com/eT9ySSDUGd",,,#Rahul #Gandhi,426366263615438848,https://twitter.com/INCIndia/status/426366263615438848
2014-01-23 14:45:57,narendramodi,,504,1158,791,"Subhas Babu said ""Give me blood, I'll give freedom!"" I say give us 60 months & we'll give progress, peace & happinesshttp://nm4.in/1ipZM09",,,,426365191442284545,https://twitter.com/narendramodi/status/426365191442284545
2014-01-23 14:43:31,narendramodi,,222,777,494,"2014 polls are a fight against poverty. India is not a poor nation, it has been made poor! Our nation is rich & our people can be rich.",,,,426364576767033344,https://twitter.com/narendramodi/status/426364576767033344
2014-01-23 14:42:43,narendramodi,,72,407,284,"Some people feel the poor & marginalised sections of society are in their pockets & sadly treat them like vote banks, not like humans.",,,,426364376128290819,https://twitter.com/narendramodi/status/426364376128290819
2014-01-23 14:41:34,narendramodi,,64,280,267,"Thanked people of UP for their phenomenal support & participation during Run for Unity & Loha Sangraha Abhiyan http://nm4.in/1ipZM09",,,,426364087082037249,https://twitter.com/narendramodi/status/426364087082037249
2014-01-23 14:40:05,narendramodi,,133,311,298,"Addressed a large rally in Gorakhpur today. The enthusiasm among the people was fantastic. Big thanks to all those who joined.",,,,426363713029808128,https://twitter.com/narendramodi/status/426363713029808128
2014-01-23 14:33:05,INCIndia,,1,23,10,"#Rahul #Gandhi interacting with different groups and representations of people during his visit to Amethi todaypic.twitter.com/B7xwhwUVRC",,,#Rahul #Gandhi,426361950419705857,https://twitter.com/INCIndia/status/426361950419705857
2014-01-23 14:29:01,BJP4India,,19,54,25,"P. Chidambaram chosen to speak on BJP and Shri @narendramodi when he was expected to market the Indian economy - http://bit.ly/1aOpGmt .",,@narendramodi,,426360930406903809,https://twitter.com/BJP4India/status/426360930406903809
2014-01-23 14:25:33,INCIndia,,2,22,9,"#Rahul #Gandhi interacting with different groups and representations of people during his two day visit to Amethipic.twitter.com/ehFkPhwRQ0",,,#Rahul #Gandhi,426360057891008512,https://twitter.com/INCIndia/status/426360057891008512
2014-01-23 14:07:56,BJP4India,,11,17,16,"Smt. @M_Lekhi on Congress decision to remove all pre-2005 notes from circulation: http://www.bjp.org/media-resources/press-releases/press-smt-meenakshi-lekhi-on-economic-and-somnath-bharti …",,@M_Lekhi,,426355625111482368,https://twitter.com/BJP4India/status/426355625111482368
2014-01-23 13:56:43,OmarAbdullah,suhaibiqbal,7,1,4,"@suhaibiqbal yes, that's the train in Kashmir after the snow yesterday.",,@suhaibiqbal,,426352799622770688,https://twitter.com/OmarAbdullah/status/426352799622770688
2014-01-23 13:14:30,ncbn,,7,50,47,"Remembering the great Netaji Subhas Chandra Bose on his birth anniversary. Selfless, courageous, & role model of many youngsters. Respect.",,,,426342174838370304,https://twitter.com/ncbn/status/426342174838370304
2014-01-23 12:33:02,INCIndia,,21,82,32,"#Rahul #Gandhi sitting amongst Women Self Help Groups listening to the various speakers, in Amethi todaypic.twitter.com/2fb0ocpz0M",,,#Rahul #Gandhi,426331741658173441,https://twitter.com/INCIndia/status/426331741658173441
2014-01-23 11:36:01,INCIndia,,15,138,14,"Women Self Help Groups present at district meet of Rajiv Gandhi Mahila Vikas Pariyojana,addressed by #Rahul #Gandhipic.twitter.com/QbL9qhoGEc",,,#Rahul #Gandhipic,426317391862050816,https://twitter.com/INCIndia/status/426317391862050816
2014-01-23 11:35:28,INCIndia,,13,160,21,"Women Self Help Groups present at district meet of Rajiv Gandhi Mahila Vikas Pariyojana, addressed by #Rahul #Gandhipic.twitter.com/j1S8MH0xSU",,,#Rahul #Gandhipic,426317251843588096,https://twitter.com/INCIndia/status/426317251843588096
2014-01-23 11:15:37,INCIndia,,11,111,17,"#Rahul #Gandhi addressing women at Rajiv Gandhi Mahila Vikas Pariyojana (Self Help Groups) meet in Amethi today.pic.twitter.com/WjYAzzifDb",,,#Rahul #Gandhi,426312256570159104,https://twitter.com/INCIndia/status/426312256570159104
2014-01-23 11:03:47,INCIndia,,5,74,13,"#Priyanka Gandhi speaking to the women members of Self Help Groups in Amethi, as Congress VP #Rahul #Gandhi watchespic.twitter.com/eV5KJcPDgX",,,#Priyanka #Rahul #Gandhi,426309278274572288,https://twitter.com/INCIndia/status/426309278274572288
2014-01-23 11:01:22,arunjaitley,,9,105,71,"Please watch my speech on ""ARTICLE 370"" today, at India International Centre. Here is the link: http://bit.ly/1aNFgyK",,,,426308671446851584,https://twitter.com/arunjaitley/status/426308671446851584
2014-01-23 11:00:41,INCIndia,,11,124,16,"#Priyanka #Gandhi addressing the District meet of Rajiv Gandhi Mahila Vikas Pariyojana in Amethi todaypic.twitter.com/8zNB6fBNCX",,,#Priyanka #Gandhi,426308498767376385,https://twitter.com/INCIndia/status/426308498767376385
2014-01-23 10:02:54,arunjaitley,,25,100,52,"Please read my Article ""Nothing to Sell and Nothing to Show "".Here is the link:"" http://bit.ly/19PKGht",,,,426293959132852224,https://twitter.com/arunjaitley/status/426293959132852224
2014-01-23 09:51:05,INCIndia,,8,69,15,"#Rahul #Gandhi addressing women at Rajiv Gandhi Mahila Vikas Pariyojana meet in Amethi.Priyanka Gandhi also seenpic.twitter.com/7w5bVFyCFR",,,#Rahul #Gandhi,426290980157788160,https://twitter.com/INCIndia/status/426290980157788160
2014-01-23 09:50:14,INCIndia,,10,87,16,"#Rahul #Gandhi sitting among women as he listens to speakers at Rajiv Gandhi Mahila Vikas Pariyojana meet in #Amethipic.twitter.com/xAM8SxccL9",,,#Rahul #Gandhi #Amethipic,426290768076996608,https://twitter.com/INCIndia/status/426290768076996608
2014-01-23 09:45:46,INCIndia,,6,70,12,"#Rahul #Gandhi addressing women at Rajiv Gandhi Mahila Vikas Pariyojana meet in Amethi.Priyanka Gandhi also seenpic.twitter.com/1GVEb4lar9",,,#Rahul #Gandhi,426289646662721536,https://twitter.com/INCIndia/status/426289646662721536
2014-01-23 09:43:29,INCIndia,,8,78,12,"#Rahul #Gandhi sitting with women witnessing, as they enact at Rajiv Gandhi Mahila Vikas Pariyojana meet in Amethipic.twitter.com/wFnI429xDy",,,#Rahul #Gandhi,426289071267131392,https://twitter.com/INCIndia/status/426289071267131392
2014-01-23 09:41:26,INCIndia,,5,71,11,"#Rahul #Gandhi interacting with women in #Amethi, as they enact at Rajiv Gandhi Mahila Vikas Pariyojana meetpic.twitter.com/9pgHm574HV",,,#Rahul #Gandhi #Amethi,426288554868604929,https://twitter.com/INCIndia/status/426288554868604929
2014-01-23 09:36:48,INCIndia,,1,103,14,"#Rahul #Gandhi sitting with women witnessing, as they enact at Rajiv Gandhi Mahila Vikas Pariyojana meet in Amethipic.twitter.com/6rCKYYe0SD",,,#Rahul #Gandhi,426287388961161216,https://twitter.com/INCIndia/status/426287388961161216
2014-01-23 09:35:41,INCIndia,,11,81,14,"#Rahul #Gandhi sitting among women witnessing, as they enact at Rajiv Gandhi Mahila Vikas Pariyojana meet in Amethipic.twitter.com/H16dELHvCF",,,#Rahul #Gandhi,426287107414310912,https://twitter.com/INCIndia/status/426287107414310912
2014-01-23 09:30:26,INCIndia,,4,89,14,"Women listening to #Rahul #Gandhi at District Level Meet of Rajiv Gandhi Mahila Vikas Pariyojana (RGMVP) in Amethipic.twitter.com/40IuJVTsyn",,,#Rahul #Gandhi,426285788892901376,https://twitter.com/INCIndia/status/426285788892901376
2014-01-23 09:24:28,INCIndia,,7,77,10,"#Rahul #Gandhi addressing the District Level Meet of Rajiv Gandhi Mahila Vikas Pariyojana (RGMVP) in Amethipic.twitter.com/CSBdSxtuiC",,,#Rahul #Gandhi,426284284119232512,https://twitter.com/INCIndia/status/426284284119232512
2014-01-23 09:21:15,INCIndia,,3,76,11,"Women listening to #Rahul #Gandhi at the District Level Meet of Rajiv Gandhi Mahila Vikas Pariyojana (RGMVP)in Amethipic.twitter.com/q9Vn1bZzU9",,,#Rahul #Gandhi,426283478255038464,https://twitter.com/INCIndia/status/426283478255038464
2014-01-23 09:17:21,OmarAbdullah,,8,10,19,"@ibnebattuta in my defence this is how I got played today :-) Well spotted though. Now I know not to believe himpic.twitter.com/0oP9V2EVrd",,@ibnebattuta,,426282497354104832,https://twitter.com/OmarAbdullah/status/426282497354104832
2014-01-23 09:12:22,BJP4India,,9,26,17,"Shri @narendramodi has started his speech at Vijay Sankalp Rally. LIVE at http://yuva4india.tv || Audio: 022-45014501 #NaMoInGKP",,@narendramodi,#NaMoInGKP,426281242095403008,https://twitter.com/BJP4India/status/426281242095403008
2014-01-23 09:06:41,OmarAbdullah,,30,12,12,"Looks like those not happy with a video conference will have their way. The link is down near Ramban. Will fly to Srinagar now to review.",,,,426279810554269697,https://twitter.com/OmarAbdullah/status/426279810554269697
2014-01-23 09:05:09,OmarAbdullah,,2,3,6,"@ibnebattuta :-) that's fine. I need to ask Aqil if he just conned me. If he did then..............",,@ibnebattuta,,426279425269702656,https://twitter.com/OmarAbdullah/status/426279425269702656
2014-01-23 09:00:42,OmarAbdullah,,4,3,4,"@ibnebattuta Aqil Nedou claimed this as his work. Please check his home in Srinagar for this snowman. If it isn't there I'll deal with him.",,@ibnebattuta,,426278303398236160,https://twitter.com/OmarAbdullah/status/426278303398236160
2014-01-23 08:58:48,INCIndia,,11,113,18,"Industrial Corridors :Connecting #India through zones of prosperity Delhi-Mumbai & Amritsar-Kolkata Indus Corridorspic.twitter.com/FeoVqxkHjX",,,#India,426277824744271872,https://twitter.com/INCIndia/status/426277824744271872
2014-01-23 08:56:54,BJP4India,,2,14,13,"Shri @BJPRajnathSingh is addressing Vijay Sankalp Rally. LIVE at http://yuva4india.tv || Audio: 022-45014501 #NaMoInGKP",,@BJPRajnathSingh,#NaMoInGKP,426277348351025152,https://twitter.com/BJP4India/status/426277348351025152
2014-01-23 08:38:40,BJP4India,,6,30,22,"Shri @narendramodi will shortly address Vijay Sankalp Rally. LIVE at http://yuva4india.tv || Audio: 022-45014501pic.twitter.com/v0JpoTzhFA",,@narendramodi,,426272760277389313,https://twitter.com/BJP4India/status/426272760277389313
2014-01-23 08:27:13,OmarAbdullah,,71,25,25,"Last time it snowed I said I was flying in to review ops was asked Y not video conf. This time doing Vid Conf now its ""Y not flying in"" Offf",,,,426269879906209792,https://twitter.com/OmarAbdullah/status/426269879906209792
2014-01-23 07:15:17,arunjaitley,,29,152,91,"Remembering Netaji Subhash Chandra Bose on his 117th birth anniversarypic.twitter.com/sOCxykS36z",,,,426251776681971712,https://twitter.com/arunjaitley/status/426251776681971712
2014-01-23 06:30:18,OmarAbdullah,,66,20,30,"Am doing a video conference at 1430 hrs with senior officers in #Kashmir to review snow clearance & electricity restoration work.",,,#Kashmir,426240455672483840,https://twitter.com/OmarAbdullah/status/426240455672483840
2014-01-23 05:20:04,BJP4India,,10,84,38,"BJP senior leaders will address Vijay Sankalp Rally. LIVE at http://yuva4india.tv || Audio: 022-45014501 #NaMoInGKPpic.twitter.com/CcIGbvf5Hg",,,#NaMoInGKPpic,426222780091084800,https://twitter.com/BJP4India/status/426222780091084800
2014-01-23 05:16:05,ArvindKejriwal,,1183,948,769,"Netaji's life and his sacrifice inspires us every moment.",,,,426221777954406400,https://twitter.com/ArvindKejriwal/status/426221777954406400
2014-01-23 05:12:49,laluprasadrjd,,47,11,13,"Our commitment is towards the county,the weaker sections,poor,downtrodden & the minorities.Youths of this country are being mislead..",,,,426220957405949952,https://twitter.com/laluprasadrjd/status/426220957405949952
2014-01-23 04:36:57,laluprasadrjd,,41,40,31,"ढेर जल्दी आप-""आप"" से ""तुम"" हो जाइ...रउआ सब देख्ते रहेया",,,,426211929376301056,https://twitter.com/laluprasadrjd/status/426211929376301056
2014-01-23 04:11:05,INCIndia,,21,148,30,"Tributes to Netaji Subhash Chandra Bose on his Birth Anniversary today. Our Inspiration- http://inc.in/about-congress/history/our-leaders/subhas-chandra-bose/profile …pic.twitter.com/GhVJ8uKDMZ",,,,426205420978327552,https://twitter.com/INCIndia/status/426205420978327552
2014-01-23 03:58:43,ncbn,,10,33,24,"Politically informed, wired to information & upbeat about the change in the offing,youth can discern between genuine & package-deal parties.",,,,426202308032999424,https://twitter.com/ncbn/status/426202308032999424
2014-01-23 03:53:27,narendramodi,,119,559,388,"He is the embodiment of valour who lives in hearts of millions of people. Tributes to the great Balasaheb Thackeray on his birth anniversary",,,,426200982565830656,https://twitter.com/narendramodi/status/426200982565830656
2014-01-23 03:50:45,narendramodi,,115,663,385,"Let us get inspired by Netaji Subhas Chandra Bose & pledge to dedicate our lives in service of Bharat Mata & take our nation to new heights.",,,,426200304799866880,https://twitter.com/narendramodi/status/426200304799866880
2014-01-23 03:48:45,narendramodi,,62,489,295,"Subhas Babu's courage & monumental efforts in our freedom struggle are remembered by every lndian. Tributes to him on his birth anniversary.",,,,426199800212496384,https://twitter.com/narendramodi/status/426199800212496384
2014-01-22 17:49:27,INCIndia,,13,48,24,"Congress Vice President #Rahul #Gandhi interacting with teachers and principals in Amethi todaypic.twitter.com/yDaPeAK1yE",,,#Rahul #Gandhi,426048982784032769,https://twitter.com/INCIndia/status/426048982784032769
2014-01-22 17:42:39,BJP4India,,21,86,55,"Donate Today for Better Tomorrow! Donate online at http://donate.bjp.org/?utm_source=twiiter&utm_medium=tweet&utm_term=multiloc&utm_campaign=multi … #Modi4PMpic.twitter.com/B4VFAEbnJg",,,#Modi4PMpic,426047270635593728,https://twitter.com/BJP4India/status/426047270635593728
2014-01-22 17:33:03,INCIndia,,4,41,14,"Congress Vice President #Rahul #Gandhi interacting with lawyers in Amethi todaypic.twitter.com/5Q8fKJPwjU",,,#Rahul #Gandhi,426044855815376897,https://twitter.com/INCIndia/status/426044855815376897
2014-01-22 17:31:22,INCIndia,,13,52,14,"A group of lawyers discussing issues with Rahul Gandhi in #Amethi todaypic.twitter.com/28LpwWYnV8",,,#Amethi,426044431767064576,https://twitter.com/INCIndia/status/426044431767064576
2014-01-22 17:24:34,INCIndia,,6,45,14,"Congress Vice President #Rahul #Gandhi examining issues with a delegation of merchants in Amethi todaypic.twitter.com/3dRraQSFVY",,,#Rahul #Gandhi,426042720092561409,https://twitter.com/INCIndia/status/426042720092561409
2014-01-22 17:21:45,INCIndia,,5,45,11,"Congress Vice President #Rahul Gandhi interacting with a delegation of merchants in #Amethi todaypic.twitter.com/sQH7OopeIy",,,#Rahul #Amethi,426042011162923008,https://twitter.com/INCIndia/status/426042011162923008
2014-01-22 17:13:53,INCIndia,,5,46,14,"Rahul Gandhi listening to their issues by the people on his way to Gauriganj, #Amethi today.Priyanka Gandhi also seenpic.twitter.com/ddtJbXcFEP",,,#Amethi,426040029270376448,https://twitter.com/INCIndia/status/426040029270376448
2014-01-22 17:10:08,INCIndia,,6,28,11,"Congress Vice President #Rahul #Gandhi listening to the issues raised by people on his way to Gauriganj,Amethi todaypic.twitter.com/85wHFvac1K",,,#Rahul #Gandhi,426039086374080512,https://twitter.com/INCIndia/status/426039086374080512
2014-01-22 17:07:23,INCIndia,,5,38,9,"#Rahul #Gandhi interacting with people, on his way to Gauriganj , Amethipic.twitter.com/KjJcLpLc2O",,,#Rahul #Gandhi,426038394913701888,https://twitter.com/INCIndia/status/426038394913701888
2014-01-22 16:46:02,INCIndia,,3,30,8,"#Rahul #Gandhi meeting Ex-servicemen personnel in Amethi today. https://twitter.com/INCIndia/status/425989897749405696/photo/1pic.twitter.com/CopS6rb4uL pic.twitter.com/fZatfpwJJE",,,#Rahul #Gandhi,426033021918003200,https://twitter.com/INCIndia/status/426033021918003200
2014-01-22 16:05:29,narendramodi,,80,199,198,"At State Executive Meet of Gujarat BJP SC Morcha, interacted with delegates from all over the statehttp://nm4.in/1hLGj7e",,,,426022818480791552,https://twitter.com/narendramodi/status/426022818480791552
2014-01-22 14:46:58,narendramodi,,76,343,262,"South African High Commissioner appreciated our idea to mark 100 years of Gandhi ji's return from South Africahttp://nm4.in/1mFKrsv",,,,426003058175115264,https://twitter.com/narendramodi/status/426003058175115264
2014-01-22 14:45:30,narendramodi,,50,307,232,"Met South African delegation led by their High Commissioner. Discussed greater cooperation between Guj & SA especially in diamond industry.",,,,426002688015204353,https://twitter.com/narendramodi/status/426002688015204353
2014-01-22 12:58:07,narendramodi,,112,530,424,"Cycle race in tribal dominated area in Sabarkantha district…a wonderful initiative http://nm4.in/LuEbFu pic.twitter.com/AzCk2OxJQ9",,,,425975666123608064,https://twitter.com/narendramodi/status/425975666123608064
2014-01-22 11:50:09,INCIndia,,15,17,4,"North-Eastern states in the country have grown at 10% (11th Plan) due to the #Congress-led #UPA's thrust towards creating infrastructure",,,#Congress #UPA,425958562959863808,https://twitter.com/INCIndia/status/425958562959863808
